Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2011,11,1,45.2,—,—,—,27.1,32.1,24.2,9.3,45.4
Pasir Panjang,2011,11,2,0.4,—,—,—,27.3,30.9,25.5,9.7,40
Pasir Panjang,2011,11,3,13.8,—,—,—,27.2,29.1,25.5,9.6,30.2
Pasir Panjang,2011,11,4,0.4,—,—,—,27,28.5,25,11.9,48.2
Pasir Panjang,2011,11,5,37.4,—,—,—,27.6,30.2,25.9,9.3,32.4
Pasir Panjang,2011,11,6,0,—,—,—,27.9,29.7,23.2,10.9,54.7
Pasir Panjang,2011,11,7,0,—,—,—,28.5,30.6,25.4,16.1,53.6
Pasir Panjang,2011,11,8,6,—,—,—,28,29.4,25.2,14,40
Pasir Panjang,2011,11,9,0,—,—,—,28.6,30.8,26.4,15.1,42.5
Pasir Panjang,2011,11,10,0,—,—,—,28.9,31.8,26.9,8,25.6
Pasir Panjang,2011,11,11,1.4,—,—,—,28.4,30.8,27.1,7.8,34.9
Pasir Panjang,2011,11,12,48.8,—,—,—,26.5,29.3,23.7,8.1,51.8
Pasir Panjang,2011,11,13,20.8,—,—,—,26.7,31.9,24.7,7.4,32.8
Pasir Panjang,2011,11,14,1.4,—,—,—,26.7,29.9,25,11.8,41.4
Pasir Panjang,2011,11,15,1.4,—,—,—,27.5,31.3,25.3,12.5,38.2
Pasir Panjang,2011,11,16,0,—,—,—,27.3,30.7,25.4,10.7,35.3
Pasir Panjang,2011,11,17,0,—,—,—,28.1,33.1,26,10.5,30.2
Pasir Panjang,2011,11,18,0,—,—,—,27,28.6,25.8,9,31.7
Pasir Panjang,2011,11,19,0,—,—,—,27.8,31,25.8,8.5,24.8
Pasir Panjang,2011,11,20,27.8,—,—,—,27.4,32.6,24.6,11.2,39.2
Pasir Panjang,2011,11,21,28.4,—,—,—,27.2,31.3,24.3,8.3,39.6
Pasir Panjang,2011,11,22,1.2,—,—,—,28.2,31.6,25.9,10.9,36.7
Pasir Panjang,2011,11,23,11.6,—,—,—,26.6,28.8,25.3,8.5,23.8
Pasir Panjang,2011,11,24,17,—,—,—,26.7,30.2,24.7,9.1,29.9
Pasir Panjang,2011,11,25,4.4,—,—,—,27.8,31.8,26,8.5,33.1
Pasir Panjang,2011,11,26,15.4,—,—,—,27.8,31.3,24.1,7.9,28.1
Pasir Panjang,2011,11,27,17.6,—,—,—,27.5,31,25.2,8.6,38.5
Pasir Panjang,2011,11,28,29.8,—,—,—,26.9,31.1,24.4,9.1,42.8
Pasir Panjang,2011,11,29,1.2,—,—,—,27.2,32.2,25.9,8.1,34.9
Pasir Panjang,2011,11,30,13.6,—,—,—,27.5,31.9,24.7,9.5,46.4
