Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1994,8,1,0,—,—,—,—,32.1,25.2,12.1,—
Paya Lebar,1994,8,2,0,—,—,—,—,32.8,25.1,11.8,—
Paya Lebar,1994,8,3,27.8,—,—,—,—,32,23.1,13.9,—
Paya Lebar,1994,8,4,1.3,—,—,—,—,30.5,22.9,7.6,—
Paya Lebar,1994,8,5,0,—,—,—,—,31.8,24.5,12.4,—
Paya Lebar,1994,8,6,0,—,—,—,—,32.3,25.6,11.8,—
Paya Lebar,1994,8,7,0,—,—,—,—,33.4,26,10.1,—
Paya Lebar,1994,8,8,4.3,—,—,—,—,31,23.4,7.4,—
Paya Lebar,1994,8,9,0,—,—,—,—,32.1,24.1,7.9,—
Paya Lebar,1994,8,10,0,—,—,—,—,32.7,25,12.7,—
Paya Lebar,1994,8,11,0.6,—,—,—,—,32.8,25.4,10.7,—
Paya Lebar,1994,8,12,0,—,—,—,—,33.1,25.9,10.3,—
Paya Lebar,1994,8,13,0.4,—,—,—,—,31.4,24.7,9.6,—
Paya Lebar,1994,8,14,0,—,—,—,—,32.4,25.1,8.8,—
Paya Lebar,1994,8,15,22.5,—,—,—,—,30.6,21.9,9.5,—
Paya Lebar,1994,8,16,0,—,—,—,—,31.7,23.6,11.6,—
Paya Lebar,1994,8,17,0.1,—,—,—,—,31.8,24.5,12.1,—
Paya Lebar,1994,8,18,44,—,—,—,—,31.7,23.3,8.1,—
Paya Lebar,1994,8,19,2.5,—,—,—,—,31,23.5,12,—
Paya Lebar,1994,8,20,0,—,—,—,—,30.6,24,11.1,—
Paya Lebar,1994,8,21,0.9,—,—,—,—,30.5,25.1,10.6,—
Paya Lebar,1994,8,22,0,—,—,—,—,32.5,25.5,11.1,—
Paya Lebar,1994,8,23,0,—,—,—,—,32.1,25.7,11.1,—
Paya Lebar,1994,8,24,48.2,—,—,—,—,31.1,22.5,11.4,—
Paya Lebar,1994,8,25,14.5,—,—,—,—,31,23.5,6.5,—
Paya Lebar,1994,8,26,0,—,—,—,—,30.6,24.1,10.9,—
Paya Lebar,1994,8,27,0,—,—,—,—,32,25.1,9.4,—
Paya Lebar,1994,8,28,1.5,—,—,—,—,28.1,23.7,7,—
Paya Lebar,1994,8,29,0,—,—,—,—,30,23.1,4.6,—
Paya Lebar,1994,8,30,0.2,—,—,—,—,31.6,23.5,9.4,—
Paya Lebar,1994,8,31,0,—,—,—,—,31.3,23.7,8.8,—
