Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1993,10,1,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,2,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,3,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,4,7.9,—,—,—,—,—,—,—,—
Tai Seng,1993,10,5,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,6,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,7,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,8,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,9,3.7,—,—,—,—,—,—,—,—
Tai Seng,1993,10,10,4.1,—,—,—,—,—,—,—,—
Tai Seng,1993,10,11,4.3,—,—,—,—,—,—,—,—
Tai Seng,1993,10,12,0.5,—,—,—,—,—,—,—,—
Tai Seng,1993,10,13,38.4,—,—,—,—,—,—,—,—
Tai Seng,1993,10,14,5.5,—,—,—,—,—,—,—,—
Tai Seng,1993,10,15,41.4,—,—,—,—,—,—,—,—
Tai Seng,1993,10,16,18,—,—,—,—,—,—,—,—
Tai Seng,1993,10,17,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,18,4.1,—,—,—,—,—,—,—,—
Tai Seng,1993,10,19,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,20,20.6,—,—,—,—,—,—,—,—
Tai Seng,1993,10,21,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,22,4.7,—,—,—,—,—,—,—,—
Tai Seng,1993,10,23,4.8,—,—,—,—,—,—,—,—
Tai Seng,1993,10,24,0.5,—,—,—,—,—,—,—,—
Tai Seng,1993,10,25,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,26,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,27,0,—,—,—,—,—,—,—,—
Tai Seng,1993,10,28,10.4,—,—,—,—,—,—,—,—
Tai Seng,1993,10,29,0.2,—,—,—,—,—,—,—,—
Tai Seng,1993,10,30,29.9,—,—,—,—,—,—,—,—
Tai Seng,1993,10,31,0,—,—,—,—,—,—,—,—
