Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2000,10,1,29.7,—,—,—,—,—,—,—,—
Tai Seng,2000,10,2,23.2,—,—,—,—,—,—,—,—
Tai Seng,2000,10,3,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,4,15.3,—,—,—,—,—,—,—,—
Tai Seng,2000,10,5,1.1,—,—,—,—,—,—,—,—
Tai Seng,2000,10,6,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,7,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,8,1.3,—,—,—,—,—,—,—,—
Tai Seng,2000,10,9,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,10,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,11,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,12,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,13,13.1,—,—,—,—,—,—,—,—
Tai Seng,2000,10,14,0.8,—,—,—,—,—,—,—,—
Tai Seng,2000,10,15,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,16,16.8,—,—,—,—,—,—,—,—
Tai Seng,2000,10,17,4.5,—,—,—,—,—,—,—,—
Tai Seng,2000,10,18,1.9,—,—,—,—,—,—,—,—
Tai Seng,2000,10,19,11,—,—,—,—,—,—,—,—
Tai Seng,2000,10,20,1.3,—,—,—,—,—,—,—,—
Tai Seng,2000,10,21,0.8,—,—,—,—,—,—,—,—
Tai Seng,2000,10,22,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,23,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,24,1.6,—,—,—,—,—,—,—,—
Tai Seng,2000,10,25,25.1,—,—,—,—,—,—,—,—
Tai Seng,2000,10,26,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,27,27.2,—,—,—,—,—,—,—,—
Tai Seng,2000,10,28,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,29,0,—,—,—,—,—,—,—,—
Tai Seng,2000,10,30,0.4,—,—,—,—,—,—,—,—
Tai Seng,2000,10,31,0,—,—,—,—,—,—,—,—
