Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2002,3,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,2,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,3,7.6,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,15,8.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,18,5.9,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,19,3.8,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,20,10,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,26,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,30,15.8,—,—,—,—,—,—,—,—
Sentosa Island,2002,3,31,4.8,—,—,—,—,—,—,—,—
