Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2000,1,1,13.3,—,—,—,26.5,30.4,24.1,9.2,—
Sembawang,2000,1,2,7.8,—,—,—,26.2,29.9,24.6,9.1,—
Sembawang,2000,1,3,3.8,—,—,—,26.5,29.6,24,12.1,—
Sembawang,2000,1,4,0,—,—,—,27,30.8,23.6,13.4,—
Sembawang,2000,1,5,67.6,—,—,—,24.8,28.5,22,6.1,—
Sembawang,2000,1,6,0,—,—,—,24.9,27.4,22.7,6.7,—
Sembawang,2000,1,7,0,—,—,—,25.9,28.7,23.5,9.6,—
Sembawang,2000,1,8,0,—,—,—,27.5,31.8,24,13.3,—
Sembawang,2000,1,9,2.3,—,—,—,26.9,31,23.9,9.7,—
Sembawang,2000,1,10,8.6,—,—,—,25.1,25.8,23.5,5.1,—
Sembawang,2000,1,11,17.1,—,—,—,25.7,31.2,23.5,6.3,—
Sembawang,2000,1,12,22.8,—,—,—,25.9,31.1,23.5,7.9,—
Sembawang,2000,1,13,0.6,—,—,—,24.6,26.4,22.2,7.3,—
Sembawang,2000,1,14,0,—,—,—,26.5,30.9,23,11.5,—
Sembawang,2000,1,15,0,—,—,—,26.6,31.3,22,9.9,—
Sembawang,2000,1,16,45.3,—,—,—,25.6,31.2,21.3,6.8,—
Sembawang,2000,1,17,82.7,—,—,—,24.6,30.7,22.2,6,—
Sembawang,2000,1,18,0.1,—,—,—,25.7,30.3,22.1,8.7,—
Sembawang,2000,1,19,6.7,—,—,—,26.4,29.8,22.7,11.4,—
Sembawang,2000,1,20,0,—,—,—,26.8,30.2,24.3,13.6,—
Sembawang,2000,1,21,0,—,—,—,26.2,28.7,24.5,14.6,—
Sembawang,2000,1,22,0,—,—,—,26.1,31,21.8,10.8,—
Sembawang,2000,1,23,0,—,—,—,26.6,31,23.1,11.4,—
Sembawang,2000,1,24,2.7,—,—,—,25.8,29.6,23.8,9.3,—
Sembawang,2000,1,25,10.6,—,—,—,24.7,26.2,23.8,5.5,—
Sembawang,2000,1,26,0,—,—,—,25.8,28.3,23.4,13.7,—
Sembawang,2000,1,27,0.7,—,—,—,26.7,30.7,23.7,14.8,—
Sembawang,2000,1,28,0.7,—,—,—,26.2,29.7,23.6,13.2,—
Sembawang,2000,1,29,4.2,—,—,—,25.7,28.2,23.6,13.1,—
Sembawang,2000,1,30,5.8,—,—,—,25.4,27.9,23.7,12.5,—
Sembawang,2000,1,31,9.7,—,—,—,25.2,28.3,23,14.7,—
