Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2004,1,1,0,—,—,—,—,32.2,23.6,15.3,—
Paya Lebar,2004,1,2,0,—,—,—,—,32.5,24,16.8,—
Paya Lebar,2004,1,3,0,—,—,—,—,32.3,24.2,19.5,—
Paya Lebar,2004,1,4,0,—,—,—,—,32.4,24.6,12.5,—
Paya Lebar,2004,1,5,21.2,—,—,—,—,30.7,23.7,8.1,—
Paya Lebar,2004,1,6,0,—,—,—,—,31.7,23.8,10,—
Paya Lebar,2004,1,7,0,—,—,—,—,32.3,24.1,8.4,—
Paya Lebar,2004,1,8,0,—,—,—,—,32.3,24,10.3,—
Paya Lebar,2004,1,9,0,—,—,—,—,31.2,24.4,8.8,—
Paya Lebar,2004,1,10,2.5,—,—,—,—,32.2,24,15.9,—
Paya Lebar,2004,1,11,23.9,—,—,—,—,28.6,24.3,9.7,—
Paya Lebar,2004,1,12,0,—,—,—,—,30.6,24.5,12.4,—
Paya Lebar,2004,1,13,0,—,—,—,—,31.5,24,10.9,—
Paya Lebar,2004,1,14,1.8,—,—,—,—,31.6,24.7,8.5,—
Paya Lebar,2004,1,15,0,—,—,—,—,31.8,24,9.5,—
Paya Lebar,2004,1,16,0,—,—,—,—,32.1,23.9,8.3,—
Paya Lebar,2004,1,17,0,—,—,—,—,32,24.1,16.2,—
Paya Lebar,2004,1,18,0,—,—,—,—,32.2,24.4,13.9,—
Paya Lebar,2004,1,19,145.5,—,—,—,—,31,22.4,11.1,—
Paya Lebar,2004,1,20,0,—,—,—,—,31.1,23.5,14,—
Paya Lebar,2004,1,21,0,—,—,—,—,32.4,23.7,14.3,—
Paya Lebar,2004,1,22,0,—,—,—,—,32,24.1,14.5,—
Paya Lebar,2004,1,23,63,—,—,—,—,27.1,23.2,7.9,—
Paya Lebar,2004,1,24,158,—,—,—,—,27.9,22,9,—
Paya Lebar,2004,1,25,6.3,—,—,—,—,27,22.4,13.9,—
Paya Lebar,2004,1,26,4.6,—,—,—,—,28.2,23.5,8.8,—
Paya Lebar,2004,1,27,26.6,—,—,—,—,29.6,23.4,5.4,—
Paya Lebar,2004,1,28,21,—,—,—,—,30.2,24.3,5,—
Paya Lebar,2004,1,29,56,—,—,—,—,25.9,22.4,4.9,—
Paya Lebar,2004,1,30,0,—,—,—,—,30.2,23,6.5,—
Paya Lebar,2004,1,31,0,—,—,—,—,31.5,23.9,6.7,—
