Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2006,2,1,1.5,—,—,—,27.1,31.8,24.4,13.5,—
Seletar,2006,2,2,0,—,—,—,27.7,32,25.3,16.5,—
Seletar,2006,2,3,0,—,—,—,27.8,32.5,25.4,19,—
Seletar,2006,2,4,2.5,—,—,—,26.3,31,25.1,18.6,—
Seletar,2006,2,5,21.6,—,—,—,27.3,32.4,23,22.5,—
Seletar,2006,2,6,0.4,—,—,—,26.7,32.2,24,15.7,—
Seletar,2006,2,7,0,—,—,—,27.6,32.4,24.7,18.7,—
Seletar,2006,2,8,0,—,—,—,27.8,32.6,24.9,23.3,—
Seletar,2006,2,9,19,—,—,—,26.1,29.3,24.7,12.7,—
Seletar,2006,2,10,15.7,—,—,—,25.7,29.1,24,8.3,—
Seletar,2006,2,11,0,—,—,—,26.9,30.9,23.7,9,—
Seletar,2006,2,12,0,—,—,—,27.4,32.8,23,6.4,—
Seletar,2006,2,13,0,—,—,—,27.4,32.3,24.5,9.4,—
Seletar,2006,2,14,0,—,—,—,28,32.7,25.2,10.4,—
Seletar,2006,2,15,0,—,—,—,27.6,32,24.5,11.3,—
Seletar,2006,2,16,0,—,—,—,27.8,33.4,23.7,8.8,—
Seletar,2006,2,17,0.5,—,—,—,27.3,33,24.7,11.3,—
Seletar,2006,2,18,4.2,—,—,—,28,33.6,24.7,15.1,—
Seletar,2006,2,19,0,—,—,—,27.8,32.9,24.4,15.5,—
Seletar,2006,2,20,0,—,—,—,27.7,31.7,24.8,18.5,—
Seletar,2006,2,21,0,—,—,—,27.8,32.7,25.5,22.3,—
Seletar,2006,2,22,0,—,—,—,27.9,32.5,25.4,16.2,—
Seletar,2006,2,23,1.6,—,—,—,27.4,30.4,25.6,15.5,—
Seletar,2006,2,24,1.5,—,—,—,27.6,31.8,25.5,20.2,—
Seletar,2006,2,25,0,—,—,—,28.3,33,25.8,18.6,—
Seletar,2006,2,26,0,—,—,—,27.7,31.8,25.5,12.7,—
Seletar,2006,2,27,0.1,—,—,—,28.6,34.1,25,15.2,—
Seletar,2006,2,28,7.4,—,—,—,28.2,34.9,25.2,9.3,—
