Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2005,3,1,28.3,—,—,—,28.2,33.6,23.1,15.3,—
Sembawang,2005,3,2,2.2,—,—,—,27.6,30.5,24.3,3.8,—
Sembawang,2005,3,3,57.6,—,—,—,25.8,31,22.4,4.5,—
Sembawang,2005,3,4,0,—,—,—,27.7,32.7,23.4,7.7,—
Sembawang,2005,3,5,0.2,—,—,—,28.2,32.5,24.8,14.4,—
Sembawang,2005,3,6,12.1,—,—,—,26.7,30.3,24.4,9.1,—
Sembawang,2005,3,7,0,—,—,—,27.4,31.4,24.8,14.4,—
Sembawang,2005,3,8,0,—,—,—,27.7,32.4,24.4,11.1,—
Sembawang,2005,3,9,0,—,—,—,27.7,32.7,23,7.7,—
Sembawang,2005,3,10,0.4,—,—,—,27.9,32.7,23.7,5,—
Sembawang,2005,3,11,0,—,—,—,27.1,32.2,24.1,3.6,—
Sembawang,2005,3,12,0,—,—,—,27.8,33.6,23.9,4.2,—
Sembawang,2005,3,13,0,—,—,—,28.6,33.8,25.6,5.9,—
Sembawang,2005,3,14,0,—,—,—,28.5,33.7,24.9,7.5,—
Sembawang,2005,3,15,0,—,—,—,28.5,32.5,24.6,8.2,—
Sembawang,2005,3,16,0,—,—,—,28.5,33.4,25.2,9.4,—
Sembawang,2005,3,17,0,—,—,—,28.8,33.4,25.6,8.6,—
Sembawang,2005,3,18,0,—,—,—,28.6,32.7,25.6,8.1,—
Sembawang,2005,3,19,0,—,—,—,28.2,32.6,25.3,7.9,—
Sembawang,2005,3,20,0,—,—,—,28.6,33.9,24.7,5.6,—
Sembawang,2005,3,21,0,—,—,—,28.6,33.3,25.5,7.7,—
Sembawang,2005,3,22,0,—,—,—,28.5,33.6,25.5,8.5,—
Sembawang,2005,3,23,3.4,—,—,—,27.4,34.4,24.2,5.5,—
Sembawang,2005,3,24,0,—,—,—,28.3,32.3,25.1,11.5,—
Sembawang,2005,3,25,0,—,—,—,28.9,34.7,24.3,12.8,—
Sembawang,2005,3,26,0.4,—,—,—,27,33.1,24.6,7.8,—
Sembawang,2005,3,27,25.1,—,—,—,26.2,33.6,23.8,4,—
Sembawang,2005,3,28,0,—,—,—,27.2,31.1,24.7,3.2,—
Sembawang,2005,3,29,0.9,—,—,—,27.1,30.5,24.4,3.2,—
Sembawang,2005,3,30,22.3,—,—,—,27.3,33.1,24.9,2.6,—
Sembawang,2005,3,31,0.6,—,—,—,26.2,29.4,24.5,2.9,—
