Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2010,12,1,0,—,—,—,26.7,30.9,23.4,5.9,22.3
Tengah,2010,12,2,8.7,—,—,—,—,33.2,23.1,9.9,29.5
Tengah,2010,12,3,7,—,—,—,25.4,32.2,22.3,8.9,51.8
Tengah,2010,12,4,9,—,—,—,25.4,28.9,22.7,7.4,37.1
Tengah,2010,12,5,0,—,—,—,27.3,33.1,23.4,9,29.5
Tengah,2010,12,6,1.8,—,—,—,26.9,32.8,24,8.9,29.5
Tengah,2010,12,7,0,—,—,—,27.4,33.3,24.2,8.9,27.7
Tengah,2010,12,8,0,—,—,—,—,32.1,24.3,8.6,31.3
Tengah,2010,12,9,3.8,—,—,—,25.8,29.6,24,9.6,31.3
Tengah,2010,12,10,4.3,—,—,—,26.8,30.8,23.4,4.1,16.6
Tengah,2010,12,11,2.8,—,—,—,—,32.7,23,6.6,48.2
Tengah,2010,12,12,0,—,—,—,27.6,33.2,23.1,9.4,33.5
Tengah,2010,12,13,1.6,—,—,—,27.1,31.9,24.6,7,31.3
Tengah,2010,12,14,0,—,—,—,27.7,33.4,23.4,6.1,24.1
Tengah,2010,12,15,4.5,—,—,—,27,33,24,7,25.9
Tengah,2010,12,16,6.8,—,—,—,24.7,29.6,22.6,8.8,48.2
Tengah,2010,12,17,3.7,—,—,—,—,31.6,22,10.1,33.5
Tengah,2010,12,18,2.1,—,—,—,—,30,22.6,9.9,48.2
Tengah,2010,12,19,0.1,—,—,—,—,30.3,23.2,11.3,33.5
Tengah,2010,12,20,0.1,—,—,—,—,31.3,22.9,7.5,25.9
Tengah,2010,12,21,6.1,—,—,—,—,31.9,23.5,8.2,29.5
Tengah,2010,12,22,0,—,—,—,—,31.2,23.5,10.3,25.9
Tengah,2010,12,23,0,—,—,—,26.1,30.6,23.8,7.3,18.4
Tengah,2010,12,24,0.5,—,—,—,26.5,31.6,23.5,10.4,31.3
Tengah,2010,12,25,92.9,—,—,—,—,30,21.5,8.1,51.8
Tengah,2010,12,26,6.6,—,—,—,—,32.2,22,8.5,33.5
Tengah,2010,12,27,0,—,—,—,25.9,30.7,22.3,7.7,24.1
Tengah,2010,12,28,0,—,—,—,—,25.6,23.5,9.6,33.5
Tengah,2010,12,29,0,—,—,—,—,31.7,22.8,7.3,37.1
Tengah,2010,12,30,0,—,—,—,—,27.4,23.4,11.3,33.5
Tengah,2010,12,31,0.1,—,—,—,—,31.7,22.3,8.9,25.9
