Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1990,9,1,4.5,—,—,—,—,—,—,—,—
Tai Seng,1990,9,2,27.8,—,—,—,—,—,—,—,—
Tai Seng,1990,9,3,0.5,—,—,—,—,—,—,—,—
Tai Seng,1990,9,4,10.4,—,—,—,—,—,—,—,—
Tai Seng,1990,9,5,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,6,3.8,—,—,—,—,—,—,—,—
Tai Seng,1990,9,7,0.2,—,—,—,—,—,—,—,—
Tai Seng,1990,9,8,20.4,—,—,—,—,—,—,—,—
Tai Seng,1990,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,10,7.7,—,—,—,—,—,—,—,—
Tai Seng,1990,9,11,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,12,0.3,—,—,—,—,—,—,—,—
Tai Seng,1990,9,13,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,14,7.9,—,—,—,—,—,—,—,—
Tai Seng,1990,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,16,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,18,33.3,—,—,—,—,—,—,—,—
Tai Seng,1990,9,19,1.6,—,—,—,—,—,—,—,—
Tai Seng,1990,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,21,3.8,—,—,—,—,—,—,—,—
Tai Seng,1990,9,22,14.1,—,—,—,—,—,—,—,—
Tai Seng,1990,9,23,9.6,—,—,—,—,—,—,—,—
Tai Seng,1990,9,24,2.1,—,—,—,—,—,—,—,—
Tai Seng,1990,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,26,5,—,—,—,—,—,—,—,—
Tai Seng,1990,9,27,3.1,—,—,—,—,—,—,—,—
Tai Seng,1990,9,28,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,29,0,—,—,—,—,—,—,—,—
Tai Seng,1990,9,30,1.1,—,—,—,—,—,—,—,—
