Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1999,6,1,3.5,—,—,—,—,—,—,—,—
Jurong (West),1999,6,2,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,3,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,4,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,5,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,6,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,7,1.4,—,—,—,—,—,—,—,—
Jurong (West),1999,6,8,29.4,—,—,—,—,—,—,—,—
Jurong (West),1999,6,9,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,10,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,11,5,—,—,—,—,—,—,—,—
Jurong (West),1999,6,12,20.5,—,—,—,—,—,—,—,—
Jurong (West),1999,6,13,1.1,—,—,—,—,—,—,—,—
Jurong (West),1999,6,14,34.2,—,—,—,—,—,—,—,—
Jurong (West),1999,6,15,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,16,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,17,5.8,—,—,—,—,—,—,—,—
Jurong (West),1999,6,18,4.2,—,—,—,—,—,—,—,—
Jurong (West),1999,6,19,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,20,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,21,4.4,—,—,—,—,—,—,—,—
Jurong (West),1999,6,22,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,23,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,24,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,25,0.1,—,—,—,—,—,—,—,—
Jurong (West),1999,6,26,43.2,—,—,—,—,—,—,—,—
Jurong (West),1999,6,27,0.1,—,—,—,—,—,—,—,—
Jurong (West),1999,6,28,0,—,—,—,—,—,—,—,—
Jurong (West),1999,6,29,8.3,—,—,—,—,—,—,—,—
Jurong (West),1999,6,30,5.9,—,—,—,—,—,—,—,—
