Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2006,1,1,8.7,—,—,—,25.6,31,24,8.2,—
Sembawang,2006,1,2,0,—,—,—,26.1,28.8,23.6,7.9,—
Sembawang,2006,1,3,0,—,—,—,27.6,32.4,24,8.8,—
Sembawang,2006,1,4,14.7,—,—,—,25.5,29.6,22.4,9.9,—
Sembawang,2006,1,5,10.3,—,—,—,25.7,30.5,23.3,9.4,—
Sembawang,2006,1,6,8.4,—,—,—,25.5,28.6,23,8.7,—
Sembawang,2006,1,7,53.5,—,—,—,25.6,28.1,23.7,8.4,—
Sembawang,2006,1,8,114.5,—,—,—,24.4,25.2,23.5,11.5,—
Sembawang,2006,1,9,68.2,—,—,—,24.9,27.7,23.6,10.6,—
Sembawang,2006,1,10,26,—,—,—,24.8,26.7,23.7,9,—
Sembawang,2006,1,11,47.3,—,—,—,25.7,28.8,23,12.7,—
Sembawang,2006,1,12,33.3,—,—,—,23.5,24.5,22.6,7.4,—
Sembawang,2006,1,13,0,—,—,—,26.3,30.9,21.7,12,—
Sembawang,2006,1,14,0,—,—,—,27.2,31.8,23.3,12.2,—
Sembawang,2006,1,15,0,—,—,—,27.2,31.7,24.1,12.5,—
Sembawang,2006,1,16,0,—,—,—,26.8,31.1,23.5,7.9,—
Sembawang,2006,1,17,7.9,—,—,—,25.9,30.9,23.1,8,—
Sembawang,2006,1,18,23.6,—,—,—,26.3,31.8,23.2,6.5,—
Sembawang,2006,1,19,0,—,—,—,26.8,31.6,23.4,8.1,—
Sembawang,2006,1,20,2.9,—,—,—,26.9,32.2,23,6.1,—
Sembawang,2006,1,21,4.8,—,—,—,26.7,32.3,23.2,7.3,—
Sembawang,2006,1,22,0,—,—,—,27.2,32.4,23.5,8.5,—
Sembawang,2006,1,23,0,—,—,—,27.2,31,24.8,14.5,—
Sembawang,2006,1,24,0,—,—,—,26.6,29.7,24.4,13.1,—
Sembawang,2006,1,25,0,—,—,—,26.8,30.8,24.2,13.9,—
Sembawang,2006,1,26,0,—,—,—,26.8,31.1,23.9,14.6,—
Sembawang,2006,1,27,0,—,—,—,27,31.1,23.8,12.9,—
Sembawang,2006,1,28,0,—,—,—,27.5,32.3,23.6,10.7,—
Sembawang,2006,1,29,0,—,—,—,27.5,31.8,24,11.5,—
Sembawang,2006,1,30,0,—,—,—,27.3,31.6,23.9,11.9,—
Sembawang,2006,1,31,0,—,—,—,27.2,31.2,23.4,11.7,—
