Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1998,3,1,0,—,—,—,28.3,34.2,23.1,11.8,—
Tengah,1998,3,2,0,—,—,—,28.9,35.1,24.3,12.1,—
Tengah,1998,3,3,0,—,—,—,27.4,34.5,24.6,10.6,—
Tengah,1998,3,4,0,—,—,—,27.9,32.7,24.6,10.3,—
Tengah,1998,3,5,0,—,—,—,29.1,35.3,24.5,11.5,—
Tengah,1998,3,6,0,—,—,—,29,35.5,24.4,9.4,—
Tengah,1998,3,7,1.6,—,—,—,28.2,33.9,24.4,6.8,—
Tengah,1998,3,8,5.8,—,—,—,27.1,30.5,24.5,6.7,—
Tengah,1998,3,9,30.1,—,—,—,26.4,33.8,23.8,7.1,—
Tengah,1998,3,10,0,—,—,—,28,33.8,23.5,8.2,—
Tengah,1998,3,11,0,—,—,—,28.8,35,25,6.4,—
Tengah,1998,3,12,7.2,—,—,—,28.6,35.5,25.2,7.7,—
Tengah,1998,3,13,6,—,—,—,27.8,34,24.5,6.6,—
Tengah,1998,3,14,0,—,—,—,28.6,34.3,24,8.8,—
Tengah,1998,3,15,0,—,—,—,28.7,33.9,25.3,5.2,—
Tengah,1998,3,16,0,—,—,—,28.8,34.5,24.7,5.5,—
Tengah,1998,3,17,0,—,—,—,29.1,34.7,24.8,8.9,—
Tengah,1998,3,18,0,—,—,—,29.1,35.4,24.7,7.7,—
Tengah,1998,3,19,0,—,—,—,29.1,35.4,24.7,9,—
Tengah,1998,3,20,0,—,—,—,29.5,35.5,25.4,8.5,—
Tengah,1998,3,21,0,—,—,—,29.4,35.1,25,9.9,—
Tengah,1998,3,22,0,—,—,—,30,35.9,26,9.5,—
Tengah,1998,3,23,0,—,—,—,29.2,35.4,24.4,11.5,—
Tengah,1998,3,24,0,—,—,—,29.7,35.5,25.8,13.3,—
Tengah,1998,3,25,0,—,—,—,29.4,36.1,24,10.4,—
Tengah,1998,3,26,0,—,—,—,29.7,36.2,24,10.8,—
Tengah,1998,3,27,0,—,—,—,30,35.3,25.7,12.4,—
Tengah,1998,3,28,2.1,—,—,—,29.3,35,25.6,11,—
Tengah,1998,3,29,0,—,—,—,29.4,35.8,25,12.8,—
Tengah,1998,3,30,6.1,—,—,—,27.6,33.9,24.7,10.1,—
Tengah,1998,3,31,0,—,—,—,27.9,33.2,24.1,7.7,—
