Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1994,4,1,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,4,33.7,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,7,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,8,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,9,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,11,9.9,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,13,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,15,11.7,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,16,19.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,17,17,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,18,7.8,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,19,5.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,21,15.9,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,22,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,23,5.6,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,24,23.8,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,25,18.2,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,28,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,29,30.8,—,—,—,—,—,—,—,—
Sentosa Island,1994,4,30,0,—,—,—,—,—,—,—,—
