Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2009,7,1,28.3,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,5,38,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,6,3.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,7,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,11,14.4,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,14,19.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,15,2.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,18,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,21,3.6,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,22,26.2,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,23,8.5,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,27,2.3,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,30,0,—,—,—,—,—,—,—,—
Sentosa Island,2009,7,31,0,—,—,—,—,—,—,—,—
