Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1992,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,2,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,3,22.7,—,—,—,—,—,—,—,—
Jurong (West),1992,4,4,1.3,—,—,—,—,—,—,—,—
Jurong (West),1992,4,5,4.9,—,—,—,—,—,—,—,—
Jurong (West),1992,4,6,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,8,32.8,—,—,—,—,—,—,—,—
Jurong (West),1992,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,10,18.8,—,—,—,—,—,—,—,—
Jurong (West),1992,4,11,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,12,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,13,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,14,22.3,—,—,—,—,—,—,—,—
Jurong (West),1992,4,15,2.6,—,—,—,—,—,—,—,—
Jurong (West),1992,4,16,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,17,26.1,—,—,—,—,—,—,—,—
Jurong (West),1992,4,18,22,—,—,—,—,—,—,—,—
Jurong (West),1992,4,19,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,20,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,21,57.1,—,—,—,—,—,—,—,—
Jurong (West),1992,4,22,0,—,—,—,—,—,—,—,—
Jurong (West),1992,4,23,4,—,—,—,—,—,—,—,—
Jurong (West),1992,4,24,4.8,—,—,—,—,—,—,—,—
Jurong (West),1992,4,25,3.2,—,—,—,—,—,—,—,—
Jurong (West),1992,4,26,3.2,—,—,—,—,—,—,—,—
Jurong (West),1992,4,27,12.4,—,—,—,—,—,—,—,—
Jurong (West),1992,4,28,1,—,—,—,—,—,—,—,—
Jurong (West),1992,4,29,38.6,—,—,—,—,—,—,—,—
Jurong (West),1992,4,30,0,—,—,—,—,—,—,—,—
