Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1986,11,1,25.3,—,—,—,27.3,32.2,23,14.4,—
Tengah,1986,11,2,2.7,—,—,—,25.9,29.1,23.5,6,—
Tengah,1986,11,3,9.9,—,—,—,27.2,31.6,23.6,10.5,—
Tengah,1986,11,4,2.2,—,—,—,25.7,28.9,24.2,9.7,—
Tengah,1986,11,5,0,—,—,—,26.4,29.9,23.8,6,—
Tengah,1986,11,6,0,—,—,—,27.3,32.4,23.6,6.3,—
Tengah,1986,11,7,0,—,—,—,26.6,31.6,24,9.9,—
Tengah,1986,11,8,0,—,—,—,26.2,30.4,23.4,11.3,—
Tengah,1986,11,9,0,—,—,—,26.6,32.9,22.9,11.4,—
Tengah,1986,11,10,0,—,—,—,26.7,32.5,22.7,7,—
Tengah,1986,11,11,0,—,—,—,26.7,32.5,23.6,13.9,—
Tengah,1986,11,12,0,—,—,—,26.3,31.4,22.6,14.6,—
Tengah,1986,11,13,11.7,—,—,—,27,31.2,24.5,11.2,—
Tengah,1986,11,14,0,—,—,—,27.7,32.8,24.6,15.1,—
Tengah,1986,11,15,0,—,—,—,27.7,33,24.6,11.8,—
Tengah,1986,11,16,0,—,—,—,28.1,33.4,24.4,16,—
Tengah,1986,11,17,0,—,—,—,27.9,33.4,24.1,13,—
Tengah,1986,11,18,0,—,—,—,27.7,33.4,23.4,11.1,—
Tengah,1986,11,19,0,—,—,—,27.4,32.6,23.7,12.5,—
Tengah,1986,11,20,5.1,—,—,—,25.8,32.7,23.4,8.2,—
Tengah,1986,11,21,0,—,—,—,25.9,30.2,23.3,10.3,—
Tengah,1986,11,22,18.9,—,—,—,25.5,32.2,23.8,5.9,—
Tengah,1986,11,23,26.1,—,—,—,25.6,31.3,22.5,9.9,—
Tengah,1986,11,24,0,—,—,—,26.1,30.4,23.2,9.5,—
Tengah,1986,11,25,1.8,—,—,—,26.4,32.5,23.4,8.2,—
Tengah,1986,11,26,0,—,—,—,26.4,31.6,24,8.3,—
Tengah,1986,11,27,11.5,—,—,—,25.2,28.3,23.2,4.9,—
Tengah,1986,11,28,0,—,—,—,25.9,31.5,23.4,6.8,—
Tengah,1986,11,29,14.4,—,—,—,25.6,32,23,6.6,—
Tengah,1986,11,30,4,—,—,—,25.5,31.3,22.3,7.5,—
