Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1999,6,1,11.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,2,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,9,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,10,4.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,11,13.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,12,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,14,2.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,15,7,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,21,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,25,19.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,26,48.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,27,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,29,12.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,6,30,0,—,—,—,—,—,—,—,—
