Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2000,2,1,12.1,—,—,—,24.8,27.4,23.1,11.8,—
Sembawang,2000,2,2,0.5,—,—,—,25.7,29,23.3,11.7,—
Sembawang,2000,2,3,1.7,—,—,—,25.8,29.3,23.4,11.1,—
Sembawang,2000,2,4,0,—,—,—,26.9,31.8,22.6,10.7,—
Sembawang,2000,2,5,0,—,—,—,26.4,31.4,22.3,11,—
Sembawang,2000,2,6,114.5,—,—,—,26.2,31.9,22.6,9.2,—
Sembawang,2000,2,7,52,—,—,—,26.4,32.5,22.8,6.2,—
Sembawang,2000,2,8,0,—,—,—,26.4,30.9,24,8.2,—
Sembawang,2000,2,9,16,—,—,—,26.1,30,24.2,10.9,—
Sembawang,2000,2,10,0,—,—,—,26,29.8,23.7,7.7,—
Sembawang,2000,2,11,0,—,—,—,26.6,31.6,23.5,9.1,—
Sembawang,2000,2,12,0,—,—,—,26.5,30.4,22.7,11.4,—
Sembawang,2000,2,13,8,—,—,—,26.7,32.2,23.1,5.8,—
Sembawang,2000,2,14,14.5,—,—,—,26.8,32.5,23.8,7.2,—
Sembawang,2000,2,15,0,—,—,—,27.5,31.7,24.2,14.4,—
Sembawang,2000,2,16,0,—,—,—,27.8,31.5,24.8,13,—
Sembawang,2000,2,17,22.1,—,—,—,26.4,31.4,24.4,8.6,—
Sembawang,2000,2,18,51.7,—,—,—,26.2,32.3,21.7,8.8,—
Sembawang,2000,2,19,7.7,—,—,—,26.2,32.6,23.4,8.7,—
Sembawang,2000,2,20,10.8,—,—,—,26.1,32.1,23.1,7.2,—
Sembawang,2000,2,21,26.8,—,—,—,25.9,33.2,21.5,8,—
Sembawang,2000,2,22,25.2,—,—,—,25.6,31.9,22.4,6.8,—
Sembawang,2000,2,23,22.9,—,—,—,25.6,32.1,22.7,8.9,—
Sembawang,2000,2,24,17,—,—,—,25.1,30.6,22.8,8.4,—
Sembawang,2000,2,25,15.6,—,—,—,25.3,30.4,22.5,8.1,—
Sembawang,2000,2,26,0,—,—,—,26.8,31.3,22.6,13,—
Sembawang,2000,2,27,0.2,—,—,—,26.5,30.4,23.9,11.8,—
Sembawang,2000,2,28,3,—,—,—,26.3,31.5,22.6,7.6,—
Sembawang,2000,2,29,0,—,—,—,27.5,32.7,22.9,8.2,—
