Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1981,12,1,7.1,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,2,16.8,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,4,19.1,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,5,32.7,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,6,3.9,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,7,4.9,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,8,1.2,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,10,16.7,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,11,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,12,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,13,18.3,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,14,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,15,18.3,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,16,62.8,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,17,22.9,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,18,10.7,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,19,3.8,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,20,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,21,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,28,1.3,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,30,1.4,—,—,—,—,—,—,—,—
Sentosa Island,1981,12,31,3,—,—,—,—,—,—,—,—
