Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2008,8,1,0,—,—,—,29.2,33,26.5,9,—
Seletar,2008,8,2,0,—,—,—,29,33.2,26,9.9,—
Seletar,2008,8,3,0,—,—,—,29,32.7,26.5,8.2,—
Seletar,2008,8,4,0.2,—,—,—,28.6,32.6,26.1,8,—
Seletar,2008,8,5,0,—,—,—,28.9,32.7,26.3,10.6,—
Seletar,2008,8,6,0,—,—,—,28.9,32.9,26.5,8.7,—
Seletar,2008,8,7,25.4,—,—,—,27.1,31.6,23,7.3,—
Seletar,2008,8,8,1.2,—,—,—,27.6,31.1,23.7,9,—
Seletar,2008,8,9,12.7,—,—,—,27.2,32.8,23.9,6,—
Seletar,2008,8,10,6.3,—,—,—,26.1,29.8,24.2,7.9,—
Seletar,2008,8,11,0,—,—,—,28.4,32.7,24.3,8.8,—
Seletar,2008,8,12,9.7,—,—,—,26.6,29.8,23.1,6.8,—
Seletar,2008,8,13,0,—,—,—,27.8,33.3,23.6,7.3,—
Seletar,2008,8,14,0,—,—,—,28.5,32.8,25.1,6.3,—
Seletar,2008,8,15,0,—,—,—,28.9,33,26.1,7.5,—
Seletar,2008,8,16,25.4,—,—,—,27,31.4,23.4,5.9,—
Seletar,2008,8,17,7.9,—,—,—,26.5,31.4,23.8,6.6,—
Seletar,2008,8,18,9,—,—,—,27.1,32.1,23.9,6.4,—
Seletar,2008,8,19,0,—,—,—,26.1,28,24.1,9.2,—
Seletar,2008,8,20,7,—,—,—,27,30.5,24.3,5.3,—
Seletar,2008,8,21,1.6,—,—,—,26.9,31.3,25.2,8.1,—
Seletar,2008,8,22,6.4,—,—,—,26.2,31.3,24.1,8.8,—
Seletar,2008,8,23,23.3,—,—,—,24.9,28.1,22.9,7.7,—
Seletar,2008,8,24,11,—,—,—,25.3,31.1,23.4,8.5,—
Seletar,2008,8,25,0,—,—,—,26.4,29.3,23.8,8.9,—
Seletar,2008,8,26,4.9,—,—,—,26.6,31,24.1,8.2,—
Seletar,2008,8,27,34.4,—,—,—,25.6,30.2,23.4,6.8,—
Seletar,2008,8,28,7.6,—,—,—,26.5,31.2,23.5,9.3,—
Seletar,2008,8,29,0.8,—,—,—,26.5,28.9,25.2,5.9,—
Seletar,2008,8,30,5.7,—,—,—,26.7,32.1,23.8,7.4,—
Seletar,2008,8,31,7.4,—,—,—,26.1,30.5,24.3,6.5,—
