Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2011,12,1,6.8,—,—,—,27.1,29.9,25.5,11.3,29.5
Seletar,2011,12,2,13.2,—,—,—,25.7,27.1,23.3,8,40.7
Seletar,2011,12,3,21.8,—,—,—,25.9,32.1,23.9,8.1,51.8
Seletar,2011,12,4,25.7,—,—,—,26.6,32.4,24,8.6,40.7
Seletar,2011,12,5,0,—,—,—,26.6,29.3,24.3,10.3,27.7
Seletar,2011,12,6,0,—,—,—,28,33.6,24.3,8.5,20.5
Seletar,2011,12,7,58.3,—,—,—,27.4,32.3,24.3,8.3,59.4
Seletar,2011,12,8,0,—,—,—,27.4,33.2,24.7,7.8,27.7
Seletar,2011,12,9,16.8,—,—,—,27.1,33.3,24.4,10.5,33.5
Seletar,2011,12,10,0,—,—,—,27.9,31.6,25.2,14.1,35.3
Seletar,2011,12,11,5,—,—,—,25.6,27,23.4,9.8,31.3
Seletar,2011,12,12,1.1,—,—,—,26.3,29.8,24.4,8.1,27.7
Seletar,2011,12,13,0,—,—,—,27.3,30.9,25.4,18.2,44.3
Seletar,2011,12,14,1.1,—,—,—,27.8,32.6,25.4,11.7,35.3
Seletar,2011,12,15,0,—,—,—,27.9,31,25.1,8.7,25.9
Seletar,2011,12,16,5.1,—,—,—,27.7,32.5,25.2,10.7,31.3
Seletar,2011,12,17,12.8,—,—,—,26.5,30.2,25,13.9,38.9
Seletar,2011,12,18,48.9,—,—,—,26.1,29.6,24.7,11.6,48.2
Seletar,2011,12,19,77,—,—,—,25.2,26.9,24.2,11.5,33.5
Seletar,2011,12,20,0.6,—,—,—,26.4,29,24.5,13.6,44.3
Seletar,2011,12,21,0.1,—,—,—,27.3,30.2,24.6,11.2,33.5
Seletar,2011,12,22,1.4,—,—,—,26,27.3,25.2,9.8,25.9
Seletar,2011,12,23,113.5,—,—,—,26.2,29.5,24.8,11.7,48.2
Seletar,2011,12,24,13.3,—,—,—,26.6,28.9,25.7,16.2,51.8
Seletar,2011,12,25,2.7,—,—,—,26.3,28.4,24.8,21.3,51.8
Seletar,2011,12,26,0,—,—,—,27,29.7,25.5,22.5,51.8
Seletar,2011,12,27,1,—,—,—,27.1,31.2,25.5,18.1,37.1
Seletar,2011,12,28,0.7,—,—,—,26.3,28.5,25.4,12.9,38.9
Seletar,2011,12,29,2.1,—,—,—,26.3,28.6,25,14.5,33.5
Seletar,2011,12,30,0,—,—,—,27.4,31.8,24.8,11.9,35.3
Seletar,2011,12,31,0,—,—,—,28,33,25.1,8.7,24.1
