Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1990,2,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,2,13.5,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,3,3.6,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,4,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,6,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,9,1,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,10,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,11,3.4,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,12,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1990,2,28,0,—,—,—,—,—,—,—,—
