Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1994,8,1,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,2,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,3,13,—,—,—,—,—,—,—,—
Tai Seng,1994,8,4,2.1,—,—,—,—,—,—,—,—
Tai Seng,1994,8,5,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,6,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,7,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,8,4.7,—,—,—,—,—,—,—,—
Tai Seng,1994,8,9,12,—,—,—,—,—,—,—,—
Tai Seng,1994,8,10,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,11,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,12,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,13,4.2,—,—,—,—,—,—,—,—
Tai Seng,1994,8,14,2.5,—,—,—,—,—,—,—,—
Tai Seng,1994,8,15,36.9,—,—,—,—,—,—,—,—
Tai Seng,1994,8,16,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,17,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,18,17,—,—,—,—,—,—,—,—
Tai Seng,1994,8,19,3.6,—,—,—,—,—,—,—,—
Tai Seng,1994,8,20,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,21,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,22,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,23,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,24,79.9,—,—,—,—,—,—,—,—
Tai Seng,1994,8,25,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,26,1.6,—,—,—,—,—,—,—,—
Tai Seng,1994,8,27,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,28,1.3,—,—,—,—,—,—,—,—
Tai Seng,1994,8,29,0,—,—,—,—,—,—,—,—
Tai Seng,1994,8,30,0.2,—,—,—,—,—,—,—,—
Tai Seng,1994,8,31,0,—,—,—,—,—,—,—,—
