Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2023,10,1,     0.0,     0.0,     0.0,     0.0,    29.3,    34.1,    26.9,     5.2,    27.0
Tai Seng,2023,10,2,     0.0,     0.0,     0.0,     0.0,    29.8,    33.0,    27.6,     6.5,    32.0
Tai Seng,2023,10,3,     0.0,     0.0,     0.0,     0.0,    28.5,    31.2,    26.8,     5.6,    29.8
Tai Seng,2023,10,4,     0.0,     0.0,     0.0,     0.0,    29.5,    33.8,    27.1,     4.5,    23.3
Tai Seng,2023,10,5,     0.0,     0.0,     0.0,     0.0,    29.9,    34.5,    27.6,     5.0,    22.0
Tai Seng,2023,10,6,     0.0,     0.0,     0.0,     0.0,    30.2,    34.7,    27.9,     5.5,    22.6
Tai Seng,2023,10,7,     0.0,     0.0,     0.0,     0.0,    30.3,    34.1,    28.3,     5.5,    25.6
Tai Seng,2023,10,8,     0.0,     0.0,     0.0,     0.0,    30.1,    34.1,    27.8,     5.1,    25.2
Tai Seng,2023,10,9,     0.0,     0.0,     0.0,     0.0,    29.5,    34.1,    26.8,     6.6,    29.4
Tai Seng,2023,10,10,     0.0,     0.0,     0.0,     0.0,    29.9,    33.9,    28.0,     5.7,    26.3
Tai Seng,2023,10,11,     6.8,     4.4,     6.2,     6.8,    29.5,    33.5,    26.3,     5.8,    28.9
Tai Seng,2023,10,12,     0.0,     0.0,     0.0,     0.0,    30.3,    35.0,    27.6,     5.9,    23.0
Tai Seng,2023,10,13,     0.0,     0.0,     0.0,     0.0,    30.2,    34.8,    27.8,     5.9,    25.2
Tai Seng,2023,10,14,     0.0,     0.0,     0.0,     0.0,    30.4,    34.1,    28.0,     6.0,    30.2
Tai Seng,2023,10,15,     0.0,     0.0,     0.0,     0.0,    30.4,    33.7,    28.4,     6.8,    31.7
Tai Seng,2023,10,16,     0.0,     0.0,     0.0,     0.0,    30.8,    34.1,    28.6,     6.4,    28.5
Tai Seng,2023,10,17,     0.0,     0.0,     0.0,     0.0,    30.7,    34.3,    28.6,     6.6,    31.3
Tai Seng,2023,10,18,    22.0,     9.6,    17.2,    21.2,    28.2,    32.9,    24.1,     5.5,    41.5
Tai Seng,2023,10,19,     0.0,     0.0,     0.0,     0.0,    29.3,    33.5,    26.5,     6.5,    26.3
Tai Seng,2023,10,20,     9.0,     5.8,     8.8,     9.0,    28.6,    32.4,    26.6,     5.2,    27.0
Tai Seng,2023,10,21,     0.0,     0.0,     0.0,     0.0,    28.3,    33.2,    26.7,     4.8,    24.8
Tai Seng,2023,10,22,     0.0,     0.0,     0.0,     0.0,    28.7,    32.8,    26.5,     4.2,    22.6
Tai Seng,2023,10,23,     8.4,     6.6,     6.8,     6.8,    28.2,    32.8,    26.0,     5.1,    33.9
Tai Seng,2023,10,24,     4.2,     3.0,     3.8,     4.0,    28.4,    34.0,    26.3,     5.4,    24.4
Tai Seng,2023,10,25,     0.6,     0.6,     0.6,     0.6,    27.8,    32.2,    25.8,     5.2,    19.8
Tai Seng,2023,10,26,     0.2,     0.2,     0.2,     0.2,    29.4,    33.4,    26.4,     5.6,    36.7
Tai Seng,2023,10,27,     0.0,     0.0,     0.0,     0.0,    29.9,    34.2,    27.4,     5.9,    23.0
Tai Seng,2023,10,28,    19.6,    11.4,    15.8,    19.4,    27.7,    29.4,    24.4,     6.0,    29.4
Tai Seng,2023,10,29,     0.0,     0.0,     0.0,     0.0,    29.2,    34.1,    26.4,     5.2,    23.0
Tai Seng,2023,10,30,     8.2,     5.8,     8.0,     8.0,    29.0,    34.7,    24.8,     5.4,    26.7
Tai Seng,2023,10,31,    19.2,    19.2,    19.2,    19.2,    28.7,    34.6,    25.0,     5.6,    35.9
