Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2007,1,1,0.1,—,—,—,27.9,32.1,25.2,10.3,—
Seletar,2007,1,2,8.3,—,—,—,27.3,31.5,24.5,9.6,—
Seletar,2007,1,3,41,—,—,—,26.4,30,24.1,9.4,—
Seletar,2007,1,4,31.6,—,—,—,26.4,32.2,24.2,6.8,—
Seletar,2007,1,5,0.7,—,—,—,27.3,31.6,25,10.6,—
Seletar,2007,1,6,0.1,—,—,—,28.2,33.2,25,10.8,—
Seletar,2007,1,7,0,—,—,—,28.1,32,25,12.3,—
Seletar,2007,1,8,12.9,—,—,—,28,32.6,24.6,8.8,—
Seletar,2007,1,9,32,—,—,—,25.3,26,24.2,6.2,—
Seletar,2007,1,10,5.8,—,—,—,27,31.3,24,13.4,—
Seletar,2007,1,11,172.4,—,—,—,25.3,27.5,24.1,9.7,—
Seletar,2007,1,12,133,—,—,—,24.3,25.4,23.5,8.6,—
Seletar,2007,1,13,6.3,—,—,—,24.6,26.9,23.6,8.7,—
Seletar,2007,1,14,10.9,—,—,—,24.3,25.2,24,5.4,—
Seletar,2007,1,15,16,—,—,—,26.2,31.1,24.1,9.6,—
Seletar,2007,1,16,5.2,—,—,—,26.8,31,23.6,11.3,—
Seletar,2007,1,17,0,—,—,—,27.8,33,23.8,10.4,—
Seletar,2007,1,18,0.8,—,—,—,27.2,32.3,25.1,9.4,—
Seletar,2007,1,19,39.7,—,—,—,27.2,33,24.8,8.1,—
Seletar,2007,1,20,11.1,—,—,—,26.7,28.7,25.4,7.8,—
Seletar,2007,1,21,0,—,—,—,27.5,31.6,25.4,12.7,—
Seletar,2007,1,22,0,—,—,—,27.6,31.7,25,19.1,—
Seletar,2007,1,23,1.7,—,—,—,26.5,32.2,23.9,13.3,—
Seletar,2007,1,24,2.5,—,—,—,27.4,31.6,24.8,19.5,—
Seletar,2007,1,25,7.1,—,—,—,25,26.8,23.6,15.9,—
Seletar,2007,1,26,15.2,—,—,—,25.6,30.1,24,12.2,—
Seletar,2007,1,27,5.3,—,—,—,25.7,27.7,24.9,15.6,—
Seletar,2007,1,28,0,—,—,—,26,29,24.1,21.5,—
Seletar,2007,1,29,0,—,—,—,26.6,30.2,24.9,25.9,—
Seletar,2007,1,30,0,—,—,—,25.8,29.9,22.6,21.6,—
Seletar,2007,1,31,0,—,—,—,25.7,30.5,22.6,22.4,—
