Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1997,12,1,0,—,—,—,—,—,—,—,—
Clementi,1997,12,2,21.3,—,—,—,—,—,—,—,—
Clementi,1997,12,3,57.6,—,—,—,—,—,—,—,—
Clementi,1997,12,4,10.9,—,—,—,—,—,—,—,—
Clementi,1997,12,5,63.6,—,—,—,—,—,—,—,—
Clementi,1997,12,6,0.8,—,—,—,—,—,—,—,—
Clementi,1997,12,7,3.8,—,—,—,—,—,—,—,—
Clementi,1997,12,8,11.2,—,—,—,—,—,—,—,—
Clementi,1997,12,9,77.2,—,—,—,—,—,—,—,—
Clementi,1997,12,10,0.4,—,—,—,—,—,—,—,—
Clementi,1997,12,11,4.1,—,—,—,—,—,—,—,—
Clementi,1997,12,12,1.1,—,—,—,—,—,—,—,—
Clementi,1997,12,13,0,—,—,—,—,—,—,—,—
Clementi,1997,12,14,0,—,—,—,—,—,—,—,—
Clementi,1997,12,15,5.1,—,—,—,—,—,—,—,—
Clementi,1997,12,16,0,—,—,—,—,—,—,—,—
Clementi,1997,12,17,0,—,—,—,—,—,—,—,—
Clementi,1997,12,18,41.8,—,—,—,—,—,—,—,—
Clementi,1997,12,19,44.2,—,—,—,—,—,—,—,—
Clementi,1997,12,20,0.7,—,—,—,—,—,—,—,—
Clementi,1997,12,21,3.1,—,—,—,—,—,—,—,—
Clementi,1997,12,22,1.1,—,—,—,—,—,—,—,—
Clementi,1997,12,23,0,—,—,—,—,—,—,—,—
Clementi,1997,12,24,15,—,—,—,—,—,—,—,—
Clementi,1997,12,25,9.6,—,—,—,—,—,—,—,—
Clementi,1997,12,26,0,—,—,—,—,—,—,—,—
Clementi,1997,12,27,0,—,—,—,—,—,—,—,—
Clementi,1997,12,28,0,—,—,—,—,—,—,—,—
Clementi,1997,12,29,63.8,—,—,—,—,—,—,—,—
Clementi,1997,12,30,13.1,—,—,—,—,—,—,—,—
Clementi,1997,12,31,5.6,—,—,—,—,—,—,—,—
