Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1989,3,1,21,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,3,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,4,8,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,5,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,6,18.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,7,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,8,5.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,9,1.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,12,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,13,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,18,3,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,19,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,20,24.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,21,3.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,23,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,28,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,29,24.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,30,3.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,3,31,0,—,—,—,—,—,—,—,—
