Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1988,1,1,2.4,—,—,—,—,—,—,—,—
Jurong (West),1988,1,2,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,3,0.2,—,—,—,—,—,—,—,—
Jurong (West),1988,1,4,1.1,—,—,—,—,—,—,—,—
Jurong (West),1988,1,5,6.2,—,—,—,—,—,—,—,—
Jurong (West),1988,1,6,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,7,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,8,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,9,9.8,—,—,—,—,—,—,—,—
Jurong (West),1988,1,10,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,11,0.7,—,—,—,—,—,—,—,—
Jurong (West),1988,1,12,1.8,—,—,—,—,—,—,—,—
Jurong (West),1988,1,13,35.1,—,—,—,—,—,—,—,—
Jurong (West),1988,1,14,20.7,—,—,—,—,—,—,—,—
Jurong (West),1988,1,15,38.7,—,—,—,—,—,—,—,—
Jurong (West),1988,1,16,31.6,—,—,—,—,—,—,—,—
Jurong (West),1988,1,17,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,18,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,19,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,20,0.5,—,—,—,—,—,—,—,—
Jurong (West),1988,1,21,2.9,—,—,—,—,—,—,—,—
Jurong (West),1988,1,22,1.4,—,—,—,—,—,—,—,—
Jurong (West),1988,1,23,0,—,—,—,—,—,—,—,—
Jurong (West),1988,1,24,2.5,—,—,—,—,—,—,—,—
Jurong (West),1988,1,25,2.5,—,—,—,—,—,—,—,—
Jurong (West),1988,1,26,24.6,—,—,—,—,—,—,—,—
Jurong (West),1988,1,27,0.1,—,—,—,—,—,—,—,—
Jurong (West),1988,1,28,0.1,—,—,—,—,—,—,—,—
Jurong (West),1988,1,29,0.2,—,—,—,—,—,—,—,—
Jurong (West),1988,1,30,3.4,—,—,—,—,—,—,—,—
Jurong (West),1988,1,31,2.2,—,—,—,—,—,—,—,—
