Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2019,5,1,0,—,—,—,—,—,—,5.4,22.3
Seletar,2019,5,2,5.8,—,—,—,—,—,—,4.7,25.9
Seletar,2019,5,3,3,—,—,—,—,—,—,6.5,29.5
Seletar,2019,5,4,11.8,—,—,—,—,—,—,4.7,29.5
Seletar,2019,5,5,0,—,—,—,—,—,—,8.3,35.3
Seletar,2019,5,6,0,—,—,—,—,—,—,7.9,37.1
Seletar,2019,5,7,4.4,—,—,—,—,—,—,6.5,42.5
Seletar,2019,5,8,28.4,—,—,—,—,—,—,7.6,53.6
Seletar,2019,5,9,0,—,—,—,—,—,—,6.1,31.3
Seletar,2019,5,10,22,—,—,—,—,—,—,8.6,63
Seletar,2019,5,11,21,—,—,—,—,—,—,4.7,33.5
Seletar,2019,5,12,0,—,—,—,—,—,—,4,29.5
Seletar,2019,5,13,4.8,—,—,—,—,—,—,5,35.3
Seletar,2019,5,14,2,—,—,—,—,—,—,7.2,29.5
Seletar,2019,5,15,5.6,—,—,—,—,—,—,6.5,35.3
Seletar,2019,5,16,0,—,—,—,—,—,—,5.4,37.1
Seletar,2019,5,17,0.2,—,—,—,—,—,—,7.6,31.3
Seletar,2019,5,18,0,—,—,—,—,—,—,8.3,29.5
Seletar,2019,5,19,1,—,—,—,—,—,—,5.8,44.3
Seletar,2019,5,20,0,—,—,—,—,—,—,7.9,38.9
Seletar,2019,5,21,0,—,—,—,—,—,—,7.2,35.3
Seletar,2019,5,22,6,—,—,—,—,—,—,5.8,42.5
Seletar,2019,5,23,0,—,—,—,—,—,—,9,35.3
Seletar,2019,5,24,0,—,—,—,—,—,—,8.6,29.5
Seletar,2019,5,25,0,—,—,—,—,—,—,10.4,35.3
Seletar,2019,5,26,0,—,—,—,—,—,—,8.6,29.5
Seletar,2019,5,27,0,—,—,—,—,—,—,10.1,40.7
Seletar,2019,5,28,0,—,—,—,—,—,—,11.5,38.9
Seletar,2019,5,29,18.2,—,—,—,—,—,—,6.1,29.5
Seletar,2019,5,30,1.2,—,—,—,—,—,—,4.7,37.1
Seletar,2019,5,31,0,—,—,—,—,—,—,6.5,27.7
