Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2012,8,1,32.4,—,—,—,27.5,30.9,23.5,4.9,32
Khatib,2012,8,2,0,—,—,—,28.2,31.7,24.6,4.8,19.8
Khatib,2012,8,3,78.6,—,—,—,27.4,31.3,23.5,5.6,33.8
Khatib,2012,8,4,0.2,—,—,—,26.6,32.3,23.4,3.6,27
Khatib,2012,8,5,0,—,—,—,27.7,32.3,24.6,4.7,24.5
Khatib,2012,8,6,0,—,—,—,27.6,31,24.8,5.4,32
Khatib,2012,8,7,0,—,—,—,28,32.1,24.3,6,26.3
Khatib,2012,8,8,0,—,—,—,28.1,32.2,24.3,5.9,28.8
Khatib,2012,8,9,0,—,—,—,28.3,32.4,23.9,5.9,29.2
Khatib,2012,8,10,0,—,—,—,29,32.6,26,6.3,24.8
Khatib,2012,8,11,0,—,—,—,29.2,32.9,26.1,5.3,21.6
Khatib,2012,8,12,0,—,—,—,28.6,32.7,25.5,5.8,29.5
Khatib,2012,8,13,0.8,—,—,—,28.2,32.4,24.8,4.6,19.4
Khatib,2012,8,14,0,—,—,—,29.4,33.7,25,5.8,22.7
Khatib,2012,8,15,0,—,—,—,29.1,33.1,26.1,6.8,28.1
Khatib,2012,8,16,0,—,—,—,28.5,32.4,26.2,5.6,28.4
Khatib,2012,8,17,64.4,—,—,—,26.8,29.7,22.1,4.1,29.9
Khatib,2012,8,18,0,—,—,—,27.1,32.4,24.1,4,25.6
Khatib,2012,8,19,22.8,—,—,—,27.3,33.2,23.3,4.5,26.6
Khatib,2012,8,20,0.2,—,—,—,28.1,32.9,24.8,4.4,40
Khatib,2012,8,21,0.8,—,—,—,27.3,33.3,24.7,4.6,35.6
Khatib,2012,8,22,3.4,—,—,—,27.1,32.2,23.9,4.1,34.2
Khatib,2012,8,23,5.2,—,—,—,26.9,30.3,23.7,4.8,29.5
Khatib,2012,8,24,0,—,—,—,28.3,32.8,24.2,6.1,24.8
Khatib,2012,8,25,0,—,—,—,28.1,31.6,26.3,4.4,26.6
Khatib,2012,8,26,4,—,—,—,27.8,31.2,25.7,4.2,35.3
Khatib,2012,8,27,11,—,—,—,25.5,30.4,23.7,3.2,24.5
Khatib,2012,8,28,7.2,—,—,—,25.7,30,23.8,4.3,23.8
Khatib,2012,8,29,0,—,—,—,27.1,30.3,24.6,4.7,21.6
Khatib,2012,8,30,4.6,—,—,—,25.7,29.7,24.1,3.5,19.4
Khatib,2012,8,31,7.8,—,—,—,25.9,29.2,23.5,3.6,24.8
