Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1985,5,1,0,—,—,—,—,—,—,—,—
Clementi,1985,5,2,0,—,—,—,—,—,—,—,—
Clementi,1985,5,3,0.4,—,—,—,—,—,—,—,—
Clementi,1985,5,4,0,—,—,—,—,—,—,—,—
Clementi,1985,5,5,0,—,—,—,—,—,—,—,—
Clementi,1985,5,6,0,—,—,—,—,—,—,—,—
Clementi,1985,5,7,0,—,—,—,—,—,—,—,—
Clementi,1985,5,8,0,—,—,—,—,—,—,—,—
Clementi,1985,5,9,6.3,—,—,—,—,—,—,—,—
Clementi,1985,5,10,13.7,—,—,—,—,—,—,—,—
Clementi,1985,5,11,0,—,—,—,—,—,—,—,—
Clementi,1985,5,12,0.3,—,—,—,—,—,—,—,—
Clementi,1985,5,13,0,—,—,—,—,—,—,—,—
Clementi,1985,5,14,0,—,—,—,—,—,—,—,—
Clementi,1985,5,15,1.2,—,—,—,—,—,—,—,—
Clementi,1985,5,16,0,—,—,—,—,—,—,—,—
Clementi,1985,5,17,0,—,—,—,—,—,—,—,—
Clementi,1985,5,18,7.6,—,—,—,—,—,—,—,—
Clementi,1985,5,19,0.3,—,—,—,—,—,—,—,—
Clementi,1985,5,20,42.9,—,—,—,—,—,—,—,—
Clementi,1985,5,21,65.4,—,—,—,—,—,—,—,—
Clementi,1985,5,22,5.7,—,—,—,—,—,—,—,—
Clementi,1985,5,23,1.3,—,—,—,—,—,—,—,—
Clementi,1985,5,24,29.1,—,—,—,—,—,—,—,—
Clementi,1985,5,25,1.6,—,—,—,—,—,—,—,—
Clementi,1985,5,26,4.8,—,—,—,—,—,—,—,—
Clementi,1985,5,27,0,—,—,—,—,—,—,—,—
Clementi,1985,5,28,0,—,—,—,—,—,—,—,—
Clementi,1985,5,29,0,—,—,—,—,—,—,—,—
Clementi,1985,5,30,0,—,—,—,—,—,—,—,—
Clementi,1985,5,31,0,—,—,—,—,—,—,—,—
