Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2005,2,1,0,—,—,—,27.7,32.6,24.7,11.7,—
Sembawang,2005,2,2,0,—,—,—,27.7,32.3,24,9.3,—
Sembawang,2005,2,3,0,—,—,—,28,32.5,25,14,—
Sembawang,2005,2,4,0,—,—,—,28.2,33.2,25.1,13.3,—
Sembawang,2005,2,5,0,—,—,—,28,33,24.1,12.7,—
Sembawang,2005,2,6,0,—,—,—,27.5,32.7,23.8,11.1,—
Sembawang,2005,2,7,0,—,—,—,27.5,33.5,21.4,14.8,—
Sembawang,2005,2,8,0,—,—,—,28,33.2,24.1,14.9,—
Sembawang,2005,2,9,0,—,—,—,28.3,33.9,23.9,12.5,—
Sembawang,2005,2,10,0,—,—,—,28.6,33.8,24.9,16.4,—
Sembawang,2005,2,11,0,—,—,—,28.4,32.8,25.1,17.1,—
Sembawang,2005,2,12,0,—,—,—,28.5,33.3,24.8,16.2,—
Sembawang,2005,2,13,0,—,—,—,28.3,32.6,25.2,15.7,—
Sembawang,2005,2,14,0,—,—,—,28.2,33.4,24.4,13.3,—
Sembawang,2005,2,15,0,—,—,—,29.1,33.9,25.6,15.8,—
Sembawang,2005,2,16,0,—,—,—,29.4,34.6,25.1,13.1,—
Sembawang,2005,2,17,0,—,—,—,28.7,33.5,24.7,11.7,—
Sembawang,2005,2,18,28.9,—,—,—,27.9,34.6,24,8.4,—
Sembawang,2005,2,19,0,—,—,—,28.8,35,24.8,12.6,—
Sembawang,2005,2,20,0,—,—,—,28.3,33.7,23.2,15.1,—
Sembawang,2005,2,21,0,—,—,—,28.7,33,25.5,16.9,—
Sembawang,2005,2,22,0,—,—,—,28.6,33.5,23.9,16.2,—
Sembawang,2005,2,23,0,—,—,—,28.8,34.5,24,12.1,—
Sembawang,2005,2,24,11.7,—,—,—,28.7,33.6,26.2,10.1,—
Sembawang,2005,2,25,0,—,—,—,29.2,33.7,25.6,9.8,—
Sembawang,2005,2,26,39.7,—,—,—,27.7,33.2,23.7,8.5,—
Sembawang,2005,2,27,17.3,—,—,—,27.5,32.9,24.7,7.2,—
Sembawang,2005,2,28,8,—,—,—,27.8,33.5,24.4,6.5,—
