Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2010,12,1,0,—,—,—,26.8,31,23.6,3.4,22.3
Khatib,2010,12,2,50.8,—,—,—,26.4,32.9,22.4,4.7,25.2
Khatib,2010,12,3,4.4,—,—,—,26,32,22.6,5.1,42.5
Khatib,2010,12,4,0.4,—,—,—,25.8,27.8,23.8,5.1,22.7
Khatib,2010,12,5,0,—,—,—,27.6,32.8,24.3,6,26.6
Khatib,2010,12,6,2.2,—,—,—,26.7,32.7,24.4,4.3,28.8
Khatib,2010,12,7,0,—,—,—,27.4,32.5,24.6,4.3,27.7
Khatib,2010,12,8,0,—,—,—,27.3,31.3,25.5,5.4,28.4
Khatib,2010,12,9,0,—,—,—,26.3,29.8,24.6,5.7,35.6
Khatib,2010,12,10,0,—,—,—,26.7,29.8,23.6,2.9,13
Khatib,2010,12,11,0.4,—,—,—,27.5,32.6,24.6,4.5,26.6
Khatib,2010,12,12,0,—,—,—,27.9,32.9,24.1,5.1,31
Khatib,2010,12,13,2.8,—,—,—,27.1,32.2,24.7,4.1,26.6
Khatib,2010,12,14,0,—,—,—,27.6,32.9,23.2,4.1,23.8
Khatib,2010,12,15,5,—,—,—,27.1,33.2,24.1,4.2,22.3
Khatib,2010,12,16,4.2,—,—,—,25,29.8,23.1,4.7,47.2
Khatib,2010,12,17,2.6,—,—,—,25.8,31.9,22.4,4.4,38.5
Khatib,2010,12,18,5,—,—,—,25.7,30.7,23.6,6.6,38.9
Khatib,2010,12,19,0.4,—,—,—,26.2,30.3,23.5,5.8,26.6
Khatib,2010,12,20,0,—,—,—,26.7,30.9,23.8,4.6,19.4
Khatib,2010,12,21,0,—,—,—,27.4,31.6,24.1,6.4,28.1
Khatib,2010,12,22,1.6,—,—,—,26.7,30.7,24.3,5,25.2
Khatib,2010,12,23,0,—,—,—,26.2,29.2,24.2,4,16.6
Khatib,2010,12,24,0.4,—,—,—,26.8,31.9,23.7,5.2,27.4
Khatib,2010,12,25,22.6,—,—,—,25.9,30.5,21.5,4.4,39.6
Khatib,2010,12,26,0,—,—,—,26.6,31.9,22.8,5.1,28.4
Khatib,2010,12,27,1.8,—,—,—,26.8,30.5,23.9,6.1,25.9
Khatib,2010,12,28,0,—,—,—,25.2,26,24.2,7.2,33.1
Khatib,2010,12,29,0,—,—,—,26.3,31,23.9,5.1,27.7
Khatib,2010,12,30,0.4,—,—,—,25.3,27.6,23.6,5.6,27.7
Khatib,2010,12,31,1.2,—,—,—,26,31.5,22.5,4.8,20.9
