Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2012,12,1,13.6,—,—,—,26.3,29.9,24.9,2.9,14.4
Choa Chu Kang (South),2012,12,2,0.2,—,—,—,26.8,30.1,24.2,3.8,15.5
Choa Chu Kang (South),2012,12,3,34.6,—,—,—,25.5,29.8,23,4.2,24.1
Choa Chu Kang (South),2012,12,4,0.2,—,—,—,26.2,31.3,23.5,4.8,31
Choa Chu Kang (South),2012,12,5,28.8,—,—,—,25.8,31,23.8,3.3,30.6
Choa Chu Kang (South),2012,12,6,63,—,—,—,26.4,32.9,23.6,4.6,34.2
Choa Chu Kang (South),2012,12,7,0,—,—,—,27.8,31.7,24.5,6.3,31
Choa Chu Kang (South),2012,12,8,0,—,—,—,27.6,30.5,24.9,4.5,23.4
Choa Chu Kang (South),2012,12,9,16.8,—,—,—,26.2,30.5,24.7,3.1,26.3
Choa Chu Kang (South),2012,12,10,48.4,—,—,—,25.9,32.4,23.4,3.3,31.3
Choa Chu Kang (South),2012,12,11,4.4,—,—,—,25.8,29.7,23.4,3.6,24.1
Choa Chu Kang (South),2012,12,12,33.2,—,—,—,25.3,32.1,23.3,3.6,32
Choa Chu Kang (South),2012,12,13,12.6,—,—,—,25.4,30.3,23.6,5.4,27
Choa Chu Kang (South),2012,12,14,10,—,—,—,26.3,31.1,24,3,22
Choa Chu Kang (South),2012,12,15,1.8,—,—,—,26,30.5,24.4,3.3,19.1
Choa Chu Kang (South),2012,12,16,10.4,—,—,—,25.1,29.8,23.9,3.2,27.4
Choa Chu Kang (South),2012,12,17,20.4,—,—,—,25.6,29.7,23.1,3.9,39.6
Choa Chu Kang (South),2012,12,18,10.6,—,—,—,24.9,28.1,23.4,3.2,25.9
Choa Chu Kang (South),2012,12,19,20.4,—,—,—,25.1,31.2,22.9,3.5,35.6
Choa Chu Kang (South),2012,12,20,2.6,—,—,—,26.7,31.7,24.2,4.7,22.7
Choa Chu Kang (South),2012,12,21,25.6,—,—,—,26.4,32.3,23.7,3.8,25.2
Choa Chu Kang (South),2012,12,22,3.2,—,—,—,26,31.4,24,3.7,26.3
Choa Chu Kang (South),2012,12,23,0,—,—,—,26.6,31.3,24.1,5.2,29.5
Choa Chu Kang (South),2012,12,24,1.4,—,—,—,26.3,29.7,24.6,5.4,23
Choa Chu Kang (South),2012,12,25,0.2,—,—,—,24.9,27.4,23.8,4.9,23.8
Choa Chu Kang (South),2012,12,26,0.8,—,—,—,25.9,29.9,23.5,5.6,29.2
Choa Chu Kang (South),2012,12,27,0,—,—,—,26.7,30.1,24.4,5.8,28.1
Choa Chu Kang (South),2012,12,28,3.8,—,—,—,26.8,30.2,24.3,5.4,23
Choa Chu Kang (South),2012,12,29,3.4,—,—,—,26.5,30.6,24.1,3.9,33.1
Choa Chu Kang (South),2012,12,30,0.6,—,—,—,27.2,31.4,25,4.6,28.4
Choa Chu Kang (South),2012,12,31,67,—,—,—,25.2,29.4,22.2,4.8,35.6
