Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2023,6,1,    22.8,    11.2,    14.2,    18.6,    27.0,    29.5,    24.3,     6.5,    39.6
Sentosa Island,2023,6,2,     0.0,     0.0,     0.0,     0.0,    29.4,    32.9,    26.3,     5.4,    20.9
Sentosa Island,2023,6,3,    12.0,    11.8,    11.8,    12.0,    29.0,    32.7,    23.5,     4.8,    33.2
Sentosa Island,2023,6,4,    30.8,    15.6,    22.8,    29.0,    27.8,    31.7,    24.5,     5.1,   106.9
Sentosa Island,2023,6,5,     0.0,     0.0,     0.0,     0.0,    28.9,    32.0,    26.2,     5.5,    18.3
Sentosa Island,2023,6,6,     0.2,     0.2,     0.2,     0.2,    28.3,    30.0,    26.3,     4.4,    22.6
Sentosa Island,2023,6,7,     0.0,     0.0,     0.0,     0.0,    28.9,    31.8,    27.4,     5.8,    25.2
Sentosa Island,2023,6,8,     0.0,     0.0,     0.0,     0.0,    29.6,    32.7,    27.4,     5.8,    25.9
Sentosa Island,2023,6,9,     0.0,     0.0,     0.0,     0.0,    29.6,    33.3,    27.9,     5.8,    20.2
Sentosa Island,2023,6,10,     0.0,     0.0,     0.0,     0.0,    29.7,    33.3,    27.7,     6.1,    26.3
Sentosa Island,2023,6,11,     0.0,     0.0,     0.0,     0.0,    29.8,    34.1,    28.0,     6.2,    22.6
Sentosa Island,2023,6,12,    42.2,    17.4,    25.2,    39.0,    27.3,    29.8,    23.8,     4.8,    29.1
Sentosa Island,2023,6,13,     0.0,     0.0,     0.0,     0.0,    28.9,    32.8,    26.1,     6.1,    24.1
Sentosa Island,2023,6,14,     3.0,     3.0,     3.0,     3.0,    28.1,    30.6,    24.5,     4.9,    27.8
Sentosa Island,2023,6,15,     1.4,     1.2,     1.4,     1.4,    28.9,    31.7,    26.9,     4.7,    18.0
Sentosa Island,2023,6,16,     0.0,     0.0,     0.0,     0.0,    29.8,    33.0,    27.5,     5.8,    20.6
Sentosa Island,2023,6,17,     0.0,     0.0,     0.0,     0.0,    29.9,    33.0,    28.1,     5.6,    17.6
Sentosa Island,2023,6,18,     7.6,     6.8,     7.0,     7.4,    28.5,    32.2,    22.4,     3.7,    47.2
Sentosa Island,2023,6,19,     0.0,     0.0,     0.0,     0.0,    29.3,    33.3,    26.8,     5.0,    24.4
Sentosa Island,2023,6,20,     0.0,     0.0,     0.0,     0.0,    29.3,    32.8,    27.8,     5.8,    21.7
Sentosa Island,2023,6,21,     0.4,     0.4,     0.4,     0.4,    29.5,    32.3,    26.7,     6.1,    29.4
Sentosa Island,2023,6,22,     4.2,     4.0,     4.2,     4.2,    29.6,    34.0,    25.1,     6.0,    33.5
Sentosa Island,2023,6,23,     0.0,     0.0,     0.0,     0.0,    29.9,    33.5,    28.1,     5.9,    24.1
Sentosa Island,2023,6,24,     2.4,     2.2,     2.2,     2.2,    28.5,    31.7,    25.2,     4.1,    23.7
Sentosa Island,2023,6,25,     2.2,     1.8,     2.0,     2.0,    28.8,    32.7,    25.3,     4.6,    22.4
Sentosa Island,2023,6,26,     0.2,     0.2,     0.2,     0.2,    28.5,    31.6,    25.6,     5.6,    26.3
Sentosa Island,2023,6,27,     1.6,     1.4,     1.4,     1.6,    28.4,    30.1,    25.2,     5.4,    20.9
Sentosa Island,2023,6,28,    21.6,    10.2,    12.0,    12.2,    27.9,    31.0,    24.0,     5.3,    19.4
Sentosa Island,2023,6,29,     0.0,     0.0,     0.0,     0.0,    29.1,    32.8,    27.4,     5.6,    24.4
Sentosa Island,2023,6,30,    22.4,    11.2,    20.4,    22.4,    28.2,    30.8,    25.1,     4.6,    25.6
