Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2006,12,1,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,2,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,3,1.5,—,—,—,—,—,—,—,—
Tai Seng,2006,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,5,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,6,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,7,4.3,—,—,—,—,—,—,—,—
Tai Seng,2006,12,8,2.3,—,—,—,—,—,—,—,—
Tai Seng,2006,12,9,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,10,3.7,—,—,—,—,—,—,—,—
Tai Seng,2006,12,11,10,—,—,—,—,—,—,—,—
Tai Seng,2006,12,12,0.2,—,—,—,—,—,—,—,—
Tai Seng,2006,12,13,8.1,—,—,—,—,—,—,—,—
Tai Seng,2006,12,14,23.2,—,—,—,—,—,—,—,—
Tai Seng,2006,12,15,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,17,50,—,—,—,—,—,—,—,—
Tai Seng,2006,12,18,176,—,—,—,—,—,—,—,—
Tai Seng,2006,12,19,190,—,—,—,—,—,—,—,—
Tai Seng,2006,12,20,10,—,—,—,—,—,—,—,—
Tai Seng,2006,12,21,6.4,—,—,—,—,—,—,—,—
Tai Seng,2006,12,22,3.4,—,—,—,—,—,—,—,—
Tai Seng,2006,12,23,1.7,—,—,—,—,—,—,—,—
Tai Seng,2006,12,24,10.6,—,—,—,—,—,—,—,—
Tai Seng,2006,12,25,53.5,—,—,—,—,—,—,—,—
Tai Seng,2006,12,26,110.2,—,—,—,—,—,—,—,—
Tai Seng,2006,12,27,23.5,—,—,—,—,—,—,—,—
Tai Seng,2006,12,28,44.7,—,—,—,—,—,—,—,—
Tai Seng,2006,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,30,0,—,—,—,—,—,—,—,—
Tai Seng,2006,12,31,0,—,—,—,—,—,—,—,—
