Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2000,7,1,3.7,—,—,—,—,31.1,23.4,10,—
Paya Lebar,2000,7,2,0,—,—,—,—,32,24.7,12.8,—
Paya Lebar,2000,7,3,0,—,—,—,—,32.3,25.4,16.6,—
Paya Lebar,2000,7,4,10.8,—,—,—,—,31.4,22.4,13.6,—
Paya Lebar,2000,7,5,0,—,—,—,—,29.6,23.9,8.9,—
Paya Lebar,2000,7,6,0,—,—,—,—,32.8,26.2,11.8,—
Paya Lebar,2000,7,7,0,—,—,—,—,32.2,25.8,10.6,—
Paya Lebar,2000,7,8,0,—,—,—,—,32.7,25.4,12.5,—
Paya Lebar,2000,7,9,0,—,—,—,—,33,25.6,13,—
Paya Lebar,2000,7,10,0,—,—,—,—,32.7,26.2,12.5,—
Paya Lebar,2000,7,11,0,—,—,—,—,32.3,25.5,13.5,—
Paya Lebar,2000,7,12,28.9,—,—,—,—,32.8,24.2,9.2,—
Paya Lebar,2000,7,13,13.1,—,—,—,—,32.7,24.5,9,—
Paya Lebar,2000,7,14,0,—,—,—,—,32.3,26.6,12.5,—
Paya Lebar,2000,7,15,0,—,—,—,—,32.5,25.9,14.3,—
Paya Lebar,2000,7,16,7.2,—,—,—,—,31.4,25.8,12,—
Paya Lebar,2000,7,17,0,—,—,—,—,32.6,25.3,10.7,—
Paya Lebar,2000,7,18,0,—,—,—,—,32.8,24.5,10.2,—
Paya Lebar,2000,7,19,4.3,—,—,—,—,32.5,24.3,9.3,—
Paya Lebar,2000,7,20,0,—,—,—,—,32.6,24.3,9,—
Paya Lebar,2000,7,21,1.3,—,—,—,—,33.3,24.7,10.1,—
Paya Lebar,2000,7,22,0,—,—,—,—,30.3,24.5,6.7,—
Paya Lebar,2000,7,23,1.4,—,—,—,—,32.6,24.8,8.5,—
Paya Lebar,2000,7,24,17.4,—,—,—,—,29.3,23.7,9.9,—
Paya Lebar,2000,7,25,18.3,—,—,—,—,29,22.7,7.1,—
Paya Lebar,2000,7,26,0,—,—,—,—,29.2,23.2,6.3,—
Paya Lebar,2000,7,27,0,—,—,—,—,32.4,23.5,11.1,—
Paya Lebar,2000,7,28,0,—,—,—,—,32,25,12.6,—
Paya Lebar,2000,7,29,5.5,—,—,—,—,29.9,23.9,9.7,—
Paya Lebar,2000,7,30,0,—,—,—,—,31.6,24.3,9.1,—
Paya Lebar,2000,7,31,11.5,—,—,—,—,32.3,24.2,7.6,—
