Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,7,1,14.9,—,—,—,—,30.7,24.8,6.4,—
Paya Lebar,1990,7,2,0,—,—,—,—,32.7,25.3,10.4,—
Paya Lebar,1990,7,3,2.5,—,—,—,—,32.5,24.3,6.3,—
Paya Lebar,1990,7,4,13.2,—,—,—,—,30.8,24,6.7,—
Paya Lebar,1990,7,5,0,—,—,—,—,31,24.2,12.4,—
Paya Lebar,1990,7,6,0,—,—,—,—,31.8,24.1,7.8,—
Paya Lebar,1990,7,7,0.7,—,—,—,—,32.4,24.1,6.6,—
Paya Lebar,1990,7,8,0.4,—,—,—,—,30.6,24.2,7.2,—
Paya Lebar,1990,7,9,0,—,—,—,—,31.7,24,12.2,—
Paya Lebar,1990,7,10,3.2,—,—,—,—,28.1,23,7.9,—
Paya Lebar,1990,7,11,0.1,—,—,—,—,30.4,24.6,12.3,—
Paya Lebar,1990,7,12,3.2,—,—,—,—,26.3,23.7,3.8,—
Paya Lebar,1990,7,13,0,—,—,—,—,31.5,24.2,4,—
Paya Lebar,1990,7,14,0,—,—,—,—,32.1,24.4,10.4,—
Paya Lebar,1990,7,15,0,—,—,—,—,31.5,24.6,14.2,—
Paya Lebar,1990,7,16,0.4,—,—,—,—,29.9,22.9,7.1,—
Paya Lebar,1990,7,17,0,—,—,—,—,32.2,23.3,10.1,—
Paya Lebar,1990,7,18,0,—,—,—,—,31.6,24.5,10.2,—
Paya Lebar,1990,7,19,0.6,—,—,—,—,33.1,24,9.8,—
Paya Lebar,1990,7,20,0,—,—,—,—,31.8,24,8.7,—
Paya Lebar,1990,7,21,3.6,—,—,—,—,32.9,22.7,8.2,—
Paya Lebar,1990,7,22,0,—,—,—,—,31.7,24.3,8.3,—
Paya Lebar,1990,7,23,1.2,—,—,—,—,32,23.4,7.2,—
Paya Lebar,1990,7,24,0,—,—,—,—,32.7,24.2,6.5,—
Paya Lebar,1990,7,25,16,—,—,—,—,30.5,24.3,8.8,—
Paya Lebar,1990,7,26,0,—,—,—,—,32.1,24.8,10,—
Paya Lebar,1990,7,27,21.6,—,—,—,—,30.7,25,11.5,—
Paya Lebar,1990,7,28,3.8,—,—,—,—,28.4,24.7,8.6,—
Paya Lebar,1990,7,29,16,—,—,—,—,32.8,24.7,10.9,—
Paya Lebar,1990,7,30,0.9,—,—,—,—,32.2,25.1,13.1,—
Paya Lebar,1990,7,31,0,—,—,—,—,29.8,23.6,16.1,—
