Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2010,3,1,0,—,—,—,—,33.9,25.2,8.8,22.3
Tengah,2010,3,2,17.2,—,—,—,—,34.1,24.4,9.1,25.9
Tengah,2010,3,3,0,—,—,—,28.8,34.4,24.5,8.8,25.9
Tengah,2010,3,4,0,—,—,—,28.8,35,24.1,9.9,27.7
Tengah,2010,3,5,0,—,—,—,29.3,35.3,24.9,10.7,29.5
Tengah,2010,3,6,0,—,—,—,29,34.5,23.6,11,29.5
Tengah,2010,3,7,0,—,—,—,29.5,34.5,25.6,8.7,22.3
Tengah,2010,3,8,12.2,—,—,—,28.4,34.6,24.8,9.7,44.3
Tengah,2010,3,9,17.8,—,—,—,—,34.6,24.7,5.9,33.5
Tengah,2010,3,10,7,—,—,—,27.5,31.7,24.5,12.4,40.7
Tengah,2010,3,11,0,—,—,—,27.8,33.3,23.3,13.7,37.1
Tengah,2010,3,12,0,—,—,—,28.5,33.5,24.8,10.6,31.3
Tengah,2010,3,13,13,—,—,—,27.9,33.2,25,11,40.7
Tengah,2010,3,14,26.2,—,—,—,27,33.9,24.3,9.1,42.5
Tengah,2010,3,15,4,—,—,—,26.6,32.8,23.8,8.4,33.5
Tengah,2010,3,16,2,—,—,—,26.4,29.4,24.2,10.7,37.1
Tengah,2010,3,17,0,—,—,—,28.2,34.2,23.1,15.6,35.3
Tengah,2010,3,18,7,—,—,—,26.2,31,23.8,8.4,44.3
Tengah,2010,3,19,17,—,—,—,26.2,31.3,24.2,12.2,37.1
Tengah,2010,3,20,10,—,—,—,24.8,26,24,7.3,18.4
Tengah,2010,3,21,58.5,—,—,—,26.1,33.5,22.9,10.2,33.5
Tengah,2010,3,22,76,—,—,—,26.8,34.3,23.6,6.7,20.5
Tengah,2010,3,23,20.5,—,—,—,26.8,30.5,23.6,6.1,40.7
Tengah,2010,3,24,2.6,—,—,—,27.7,33.8,23.5,6.1,24.1
Tengah,2010,3,25,0.6,—,—,—,27.6,33.9,25.2,7.1,27.7
Tengah,2010,3,26,0,—,—,—,26.6,33.2,23.7,6.4,38.9
Tengah,2010,3,27,0,—,—,—,27.9,33.8,23.1,13.3,38.9
Tengah,2010,3,28,0,—,—,—,28.4,34.3,23.6,6.7,29.5
Tengah,2010,3,29,35,—,—,—,—,34.3,23.5,4,24.1
Tengah,2010,3,30,13.2,—,—,—,26.7,31.8,23.8,2.5,11.2
Tengah,2010,3,31,0,—,—,—,27,31.2,23.8,5,20.5
