Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2008,4,1,15,—,—,—,27,33.8,23.4,6.4,—
Tengah,2008,4,2,3.3,—,—,—,26.8,32.4,23.8,5.9,—
Tengah,2008,4,3,88.5,—,—,—,26.4,33.9,22.4,7.8,—
Tengah,2008,4,4,0,—,—,—,26.6,32.2,22.2,6.8,—
Tengah,2008,4,5,0.1,—,—,—,27,33.2,23.5,6.7,—
Tengah,2008,4,6,0,—,—,—,—,33.6,23.5,7.5,—
Tengah,2008,4,7,0,—,—,—,26.8,32.2,23.3,7,—
Tengah,2008,4,8,23.6,—,—,—,25.7,33.2,23.3,8.3,—
Tengah,2008,4,9,1.2,—,—,—,—,33.3,22.1,5.3,—
Tengah,2008,4,10,18.8,—,—,—,—,33.1,23.4,7.4,—
Tengah,2008,4,11,0.1,—,—,—,—,30.3,22.6,7.4,—
Tengah,2008,4,12,1.1,—,—,—,—,30.8,23.6,6.4,—
Tengah,2008,4,13,0,—,—,—,27.1,31.9,23.3,6.1,—
Tengah,2008,4,14,0,—,—,—,26.8,32.5,23.3,6.8,—
Tengah,2008,4,15,2,—,—,—,27.1,34.3,23.3,6.9,—
Tengah,2008,4,16,0,—,—,—,—,33.2,23.9,5.9,—
Tengah,2008,4,17,32.5,—,—,—,—,31.3,23.6,6,—
Tengah,2008,4,18,16.6,—,—,—,27.3,32.1,23.8,6.6,—
Tengah,2008,4,19,0,—,—,—,26.6,30,23,8.7,—
Tengah,2008,4,20,0,—,—,—,27.4,32.3,23.6,7.4,—
Tengah,2008,4,21,8.5,—,—,—,27.4,32.3,23.8,6.2,—
Tengah,2008,4,22,0.4,—,—,—,27.7,31.9,24.4,6.9,—
Tengah,2008,4,23,43.5,—,—,—,27.6,33.1,24,10.7,—
Tengah,2008,4,24,2,—,—,—,25.5,28.9,23.6,6.9,—
Tengah,2008,4,25,0,—,—,—,27.1,32,22.9,5.2,—
Tengah,2008,4,26,0,—,—,—,27.8,33.2,24.7,7.5,—
Tengah,2008,4,27,0,—,—,—,28.5,33.3,24.2,9,—
Tengah,2008,4,28,0,—,—,—,28.9,33.2,24.3,8.1,—
Tengah,2008,4,29,0,—,—,—,28.4,32.8,24.9,7.2,—
Tengah,2008,4,30,0,—,—,—,—,33.8,24,7.4,—
