Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2013,10,1,0.2,—,—,—,28.7,32.7,25.2,5.4,29.9
Choa Chu Kang (South),2013,10,2,1.6,—,—,—,26.4,28.9,23.3,4.1,39.2
Choa Chu Kang (South),2013,10,3,18.8,—,—,—,26.8,32,24,4.2,29.2
Choa Chu Kang (South),2013,10,4,0.8,—,—,—,28,32.4,24.2,4.2,24.1
Choa Chu Kang (South),2013,10,5,6.2,—,—,—,27.9,32.1,23.5,4.9,32
Choa Chu Kang (South),2013,10,6,23.8,—,—,—,27.9,32.9,22.3,5.6,41
Choa Chu Kang (South),2013,10,7,5.6,—,—,—,27.6,32.5,22.6,5,37.1
Choa Chu Kang (South),2013,10,8,9,—,—,—,29,34.2,23.7,4.8,37.4
Choa Chu Kang (South),2013,10,9,0,—,—,—,28.1,33.3,23.1,5.3,50
Choa Chu Kang (South),2013,10,10,6,—,—,—,27,32.3,24.4,3.4,20.5
Choa Chu Kang (South),2013,10,11,0.4,—,—,—,26.8,30,24.8,3.7,23.8
Choa Chu Kang (South),2013,10,12,0,—,—,—,27.4,30.1,25.3,4.2,24.8
Choa Chu Kang (South),2013,10,13,7.6,—,—,—,27.7,31.1,25.1,5,25.6
Choa Chu Kang (South),2013,10,14,1.6,—,—,—,26.9,30.4,24.6,4.3,23.8
Choa Chu Kang (South),2013,10,15,0.2,—,—,—,27.3,30.4,23.8,4.4,28.1
Choa Chu Kang (South),2013,10,16,0,—,—,—,28.6,32.6,25.2,4.6,26.6
Choa Chu Kang (South),2013,10,17,0,—,—,—,29.1,33.7,25.7,4.7,28.8
Choa Chu Kang (South),2013,10,18,24.4,—,—,—,28.2,31.8,22.4,5.7,27.7
Choa Chu Kang (South),2013,10,19,15.4,—,—,—,26.4,31,24.4,3.3,29.9
Choa Chu Kang (South),2013,10,20,16.2,—,—,—,26.2,31,23.7,4.4,28.8
Choa Chu Kang (South),2013,10,21,13.4,—,—,—,26.8,29.5,24.4,4,20.5
Choa Chu Kang (South),2013,10,22,0,—,—,—,26.9,31.3,23.3,4.6,23.4
Choa Chu Kang (South),2013,10,23,0,—,—,—,27.6,32,23.7,4.7,23.4
Choa Chu Kang (South),2013,10,24,0,—,—,—,27.2,32.4,24.9,3.6,21.6
Choa Chu Kang (South),2013,10,25,0,—,—,—,27.9,32,24.9,3.9,22.7
Choa Chu Kang (South),2013,10,26,34.8,—,—,—,26.7,33.2,22.3,5.3,45.7
Choa Chu Kang (South),2013,10,27,2,—,—,—,26,32,23.5,4.2,23
Choa Chu Kang (South),2013,10,28,9,—,—,—,26,33.5,23.6,3.4,24.8
Choa Chu Kang (South),2013,10,29,23.4,—,—,—,26.4,31.7,23.9,3.6,33.8
Choa Chu Kang (South),2013,10,30,0,—,—,—,26.5,31.3,24,3.3,25.6
Choa Chu Kang (South),2013,10,31,2.4,—,—,—,26.5,33.3,24.1,3.5,33.8
