Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1999,5,1,0,—,—,—,27.7,32.7,24.8,5.3,—
Tengah,1999,5,2,0,—,—,—,28.5,34,24.5,5.2,—
Tengah,1999,5,3,0,—,—,—,28.6,34.3,24.4,7.3,—
Tengah,1999,5,4,0,—,—,—,28.7,35.6,24.4,7.2,—
Tengah,1999,5,5,26.5,—,—,—,26.2,34.4,23.3,8.2,—
Tengah,1999,5,6,0,—,—,—,27,34.2,23,7.8,—
Tengah,1999,5,7,9.2,—,—,—,27.5,34.6,23.8,6.4,—
Tengah,1999,5,8,5.1,—,—,—,25.3,27.2,24,6.6,—
Tengah,1999,5,9,0,—,—,—,26.5,30.8,23.4,6.2,—
Tengah,1999,5,10,32.5,—,—,—,26.7,31.3,23.8,8.7,—
Tengah,1999,5,11,0.6,—,—,—,25.9,28.7,23.2,4.5,—
Tengah,1999,5,12,0,—,—,—,27.1,32,24.3,13.9,—
Tengah,1999,5,13,0,—,—,—,27.9,33.5,24.9,6.8,—
Tengah,1999,5,14,21.4,—,—,—,28.3,34.5,23.9,8.5,—
Tengah,1999,5,15,25.9,—,—,—,26.2,29.5,24,10.6,—
Tengah,1999,5,16,6.1,—,—,—,26.3,31.6,24.3,8.5,—
Tengah,1999,5,17,0,—,—,—,26.9,31.9,23.7,9.1,—
Tengah,1999,5,18,3.5,—,—,—,25.9,28.9,24.3,3.4,—
Tengah,1999,5,19,32,—,—,—,27.7,33.5,23.8,10.2,—
Tengah,1999,5,20,0,—,—,—,27.1,32.5,23.5,9.5,—
Tengah,1999,5,21,49.2,—,—,—,25.4,31.4,23.5,4.6,—
Tengah,1999,5,22,0.3,—,—,—,27.1,32.4,23.8,5.5,—
Tengah,1999,5,23,4.6,—,—,—,26.1,29.7,24,5.9,—
Tengah,1999,5,24,23.8,—,—,—,27.4,31.8,24,9.7,—
Tengah,1999,5,25,6.1,—,—,—,27.1,31.9,23.3,11.9,—
Tengah,1999,5,26,0,—,—,—,27,33.2,22.9,5.2,—
Tengah,1999,5,27,1,—,—,—,27.8,32.9,24.7,5.7,—
Tengah,1999,5,28,0,—,—,—,27.8,33.2,24.3,6.5,—
Tengah,1999,5,29,0,—,—,—,28.2,32.7,24.8,8,—
Tengah,1999,5,30,0.2,—,—,—,29.1,34.3,25.6,7.4,—
Tengah,1999,5,31,6.1,—,—,—,28.3,33.8,25.2,9.8,—
