Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1995,8,1,11.9,—,—,—,26.9,31.9,22.8,9,—
Seletar,1995,8,2,37.8,—,—,—,24.9,30.2,22.4,10.3,—
Seletar,1995,8,3,0,—,—,—,26.8,31.7,23.2,5.1,—
Seletar,1995,8,4,7,—,—,—,26,31.5,23.8,11.4,—
Seletar,1995,8,5,0,—,—,—,27.1,31.6,23.6,8.1,—
Seletar,1995,8,6,48.7,—,—,—,27,31.5,23.9,8.7,—
Seletar,1995,8,7,1.9,—,—,—,25.2,27.4,23.8,9.7,—
Seletar,1995,8,8,28.2,—,—,—,24.7,27.7,22.7,8.2,—
Seletar,1995,8,9,0,—,—,—,26,31.3,22.3,4.4,—
Seletar,1995,8,10,4.2,—,—,—,26.5,31.1,24,8.1,—
Seletar,1995,8,11,24.1,—,—,—,25.7,30.3,22.9,5.8,—
Seletar,1995,8,12,4.3,—,—,—,26.7,31.1,23.9,7.2,—
Seletar,1995,8,13,0.2,—,—,—,26.5,31.1,24.2,8,—
Seletar,1995,8,14,0.9,—,—,—,26.6,30.9,23.7,9.3,—
Seletar,1995,8,15,32.7,—,—,—,25.3,29.5,23.6,6.8,—
Seletar,1995,8,16,6,—,—,—,25.5,30.4,23.3,8.6,—
Seletar,1995,8,17,26.4,—,—,—,26.3,30.9,23.9,9,—
Seletar,1995,8,18,0,—,—,—,27.3,32.5,23.5,9.7,—
Seletar,1995,8,19,2.9,—,—,—,26.4,30.8,25,7.8,—
Seletar,1995,8,20,0.3,—,—,—,26.5,29.8,24.7,7.7,—
Seletar,1995,8,21,0,—,—,—,27.9,31.8,25.4,7.6,—
Seletar,1995,8,22,4.8,—,—,—,26.8,30.4,24.5,7.2,—
Seletar,1995,8,23,0,—,—,—,27.9,32.4,24.5,13.1,—
Seletar,1995,8,24,0,—,—,—,28.3,32.6,25.9,10.3,—
Seletar,1995,8,25,37.1,—,—,—,27,31.4,24.6,7.7,—
Seletar,1995,8,26,1.3,—,—,—,27.1,31.2,23.1,8.9,—
Seletar,1995,8,27,0,—,—,—,27.5,31,25.5,7.4,—
Seletar,1995,8,28,0,—,—,—,28.2,32.4,25.3,11,—
Seletar,1995,8,29,0,—,—,—,28.2,32.6,25.1,7,—
Seletar,1995,8,30,0,—,—,—,28.5,33.2,25.3,8.9,—
Seletar,1995,8,31,0.2,—,—,—,27.4,31.7,24.9,8,—
