Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1985,2,1,16.9,—,—,—,—,—,—,—,—
Tai Seng,1985,2,2,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,3,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,4,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,6,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,7,0.3,—,—,—,—,—,—,—,—
Tai Seng,1985,2,8,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,9,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,10,0.8,—,—,—,—,—,—,—,—
Tai Seng,1985,2,11,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,12,30.2,—,—,—,—,—,—,—,—
Tai Seng,1985,2,13,13.5,—,—,—,—,—,—,—,—
Tai Seng,1985,2,14,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,15,2.4,—,—,—,—,—,—,—,—
Tai Seng,1985,2,16,89.9,—,—,—,—,—,—,—,—
Tai Seng,1985,2,17,12.1,—,—,—,—,—,—,—,—
Tai Seng,1985,2,18,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,19,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,21,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,22,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,23,24.4,—,—,—,—,—,—,—,—
Tai Seng,1985,2,24,0.6,—,—,—,—,—,—,—,—
Tai Seng,1985,2,25,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,26,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,27,0,—,—,—,—,—,—,—,—
Tai Seng,1985,2,28,69.3,—,—,—,—,—,—,—,—
