Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2023,9,1,     0.6,     0.6,     0.6,     0.6,    29.3,    32.3,    27.2,    13.4,    33.3
Changi,2023,9,2,     0.0,     0.0,     0.0,     0.0,    29.4,    32.8,    26.7,    12.0,    29.6
Changi,2023,9,3,     0.0,     0.0,     0.0,     0.0,    29.4,    32.2,    27.6,    18.5,    40.7
Changi,2023,9,4,     0.0,     0.0,     0.0,     0.0,    29.5,    32.1,    27.9,    22.4,    44.4
Changi,2023,9,5,     0.0,     0.0,     0.0,     0.0,    29.1,    31.6,    27.0,    18.1,    40.7
Changi,2023,9,6,    47.8,    30.8,    41.4,    44.2,    27.1,    31.9,    23.3,    11.8,    31.5
Changi,2023,9,7,     0.2,     0.2,     0.2,     0.4,    28.2,    32.5,    24.7,     9.3,    25.9
Changi,2023,9,8,     0.0,     0.0,     0.0,     0.0,    29.8,    33.0,    27.8,    16.5,    37.0
Changi,2023,9,9,     0.0,     0.0,     0.0,     0.0,    28.2,    31.1,    26.6,     9.5,    27.8
Changi,2023,9,10,     5.2,     4.2,     4.4,     4.6,    27.2,    32.1,    24.3,     7.1,    38.9
Changi,2023,9,11,     0.0,     0.0,     0.0,     0.0,    28.4,    32.4,    26.0,    14.5,    44.4
Changi,2023,9,12,     0.0,     0.0,     0.0,     0.0,    29.2,    32.2,    27.8,    14.8,    38.9
Changi,2023,9,13,     0.0,     0.0,     0.0,     0.0,    29.6,    32.8,    27.8,    13.5,    40.7
Changi,2023,9,14,     0.0,     0.0,     0.0,     0.0,    29.5,    32.8,    27.4,    17.4,    38.9
Changi,2023,9,15,     0.0,     0.0,     0.0,     0.0,    29.6,    33.1,    27.5,    17.7,    38.9
Changi,2023,9,16,     0.0,     0.0,     0.0,     0.0,    29.5,    32.7,    27.8,    16.9,    51.9
Changi,2023,9,17,     0.0,     0.0,     0.0,     0.0,    29.2,    32.7,    27.3,    15.0,    50.0
Changi,2023,9,18,     8.6,     8.6,     8.6,     8.6,    28.6,    32.2,    24.0,    11.7,    40.7
Changi,2023,9,19,     0.0,     0.0,     0.0,     0.0,    29.2,    33.6,    26.8,    12.4,    42.6
Changi,2023,9,20,    38.8,    32.6,    37.2,    38.0,    27.6,    32.2,    23.5,     9.3,    35.2
Changi,2023,9,21,     0.6,     0.4,     0.4,     0.6,    28.0,    32.6,    25.1,     7.9,    38.9
Changi,2023,9,22,    17.4,    13.2,    14.2,    14.6,    26.9,    30.7,    24.2,     6.9,    44.4
Changi,2023,9,23,     0.0,     0.0,     0.0,     0.0,    28.2,    31.4,    25.6,     7.2,    25.9
Changi,2023,9,24,    13.2,     9.8,    11.4,    12.8,    27.1,    28.6,    23.3,     7.1,    35.2
Changi,2023,9,25,     0.0,     0.0,     0.0,     0.0,    28.5,    32.0,    25.3,     9.3,    27.8
Changi,2023,9,26,     0.0,     0.0,     0.0,     0.0,    29.3,    32.6,    27.0,    13.5,    48.2
Changi,2023,9,27,     0.0,     0.0,     0.0,     0.0,    29.8,    33.8,    27.7,    18.5,    42.6
Changi,2023,9,28,     0.0,     0.0,     0.0,     0.0,    29.5,    32.8,    27.5,    15.9,    35.2
Changi,2023,9,29,     0.0,     0.0,     0.0,     0.0,    29.3,    32.9,    26.8,    12.3,    37.0
Changi,2023,9,30,     0.6,     0.4,     0.4,     0.4,    28.1,    32.0,    26.4,     8.8,    33.3
