Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1985,8,1,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,2,0.3,—,—,—,—,—,—,—,—
Jurong (West),1985,8,3,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,4,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,5,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,6,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,7,0.5,—,—,—,—,—,—,—,—
Jurong (West),1985,8,8,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,9,1.1,—,—,—,—,—,—,—,—
Jurong (West),1985,8,10,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,11,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,12,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,13,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,14,9.4,—,—,—,—,—,—,—,—
Jurong (West),1985,8,15,0.5,—,—,—,—,—,—,—,—
Jurong (West),1985,8,16,0.1,—,—,—,—,—,—,—,—
Jurong (West),1985,8,17,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,18,0.3,—,—,—,—,—,—,—,—
Jurong (West),1985,8,19,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,20,5,—,—,—,—,—,—,—,—
Jurong (West),1985,8,21,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,22,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,23,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,24,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,25,70.3,—,—,—,—,—,—,—,—
Jurong (West),1985,8,26,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,27,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,28,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,29,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,30,0,—,—,—,—,—,—,—,—
Jurong (West),1985,8,31,1.9,—,—,—,—,—,—,—,—
