Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1998,1,1,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,3,26.4,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,4,45.5,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,6,15.3,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,7,47.8,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,8,53.5,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,9,64.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,10,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,17,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,18,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,25,4.8,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,28,30.5,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,29,26.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,30,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1998,1,31,15.3,—,—,—,—,—,—,—,—
