Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,3,1,0,—,—,—,27.1,30.5,24.4,4.6,21.6
Khatib,2011,3,2,0,—,—,—,27.2,32.4,24.3,5.6,29.5
Khatib,2011,3,3,30.4,—,—,—,26.6,31.8,23.6,5.5,27.7
Khatib,2011,3,4,8.2,—,—,—,26,31.8,22.8,4.4,34.6
Khatib,2011,3,5,20.6,—,—,—,26.8,33.8,23.4,4.6,24.8
Khatib,2011,3,6,0,—,—,—,26.6,32.6,23.8,3.7,24.1
Khatib,2011,3,7,2.4,—,—,—,27.3,33.1,23.4,4.4,27.7
Khatib,2011,3,8,0.2,—,—,—,26.3,30.7,23,4.1,29.9
Khatib,2011,3,9,0,—,—,—,—,32.4,24.3,5.8,30.2
Khatib,2011,3,10,28.8,—,—,—,25.1,30,23.6,4,24.8
Khatib,2011,3,11,0.2,—,—,—,24.7,26.9,22.6,5,19.1
Khatib,2011,3,12,4,—,—,—,26.3,31.1,22.5,5.4,29.2
Khatib,2011,3,13,0.2,—,—,—,27.7,32.4,24.7,6.3,29.2
Khatib,2011,3,14,6,—,—,—,25.6,30.3,24,3.8,26.6
Khatib,2011,3,15,36.2,—,—,—,25.8,31.4,23.3,3.4,28.4
Khatib,2011,3,16,4,—,—,—,26.6,31.6,23.4,4.4,25.6
Khatib,2011,3,17,2.6,—,—,—,25.5,27.6,22,3.8,30.6
Khatib,2011,3,18,0,—,—,—,27.1,31.8,23.9,5.4,24.8
Khatib,2011,3,19,11,—,—,—,26.9,33.3,24.1,4.3,26.6
Khatib,2011,3,20,6,—,—,—,26.1,30.3,23.5,3.6,25.9
Khatib,2011,3,21,59.4,—,—,—,26.7,31.7,23.4,3.8,50
Khatib,2011,3,22,0.6,—,—,—,25.1,27,22.9,4,27.4
Khatib,2011,3,23,4,—,—,—,26.9,32.4,23.9,3.6,25.9
Khatib,2011,3,24,0,—,—,—,27.8,32.7,24,4.8,27
Khatib,2011,3,25,0,—,—,—,28.4,33.5,23.4,4.9,30.6
Khatib,2011,3,26,0,—,—,—,28.1,32.4,24.3,5.5,33.8
Khatib,2011,3,27,7.6,—,—,—,27.6,34.3,25.2,4.2,32.8
Khatib,2011,3,28,0.6,—,—,—,—,32,25,5.2,24.5
Khatib,2011,3,29,0.2,—,—,—,28.4,32.8,24.7,4.4,23.8
Khatib,2011,3,30,0,—,—,—,28.8,33.3,25,6.5,41
Khatib,2011,3,31,0,—,—,—,28,33.4,25.1,4.6,25.6
