Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2002,4,1,0,—,—,—,27.8,34,23.4,10.4,—
Tengah,2002,4,2,0,—,—,—,28,35,22.7,8,—
Tengah,2002,4,3,35.5,—,—,—,27,34.9,22.9,6.9,—
Tengah,2002,4,4,0,—,—,—,28.2,33.8,23.8,7.4,—
Tengah,2002,4,5,1.8,—,—,—,27.3,34.3,23.6,9,—
Tengah,2002,4,6,0,—,—,—,27.9,32.7,23.7,6.6,—
Tengah,2002,4,7,12.1,—,—,—,28.3,33.8,24,6.9,—
Tengah,2002,4,8,28.6,—,—,—,26.6,30.4,23.6,7.9,—
Tengah,2002,4,9,5.1,—,—,—,27.9,33.8,24.7,6.3,—
Tengah,2002,4,10,0,—,—,—,26.3,30.7,23.1,10.8,—
Tengah,2002,4,11,0,—,—,—,28.3,33.5,23.1,5.8,—
Tengah,2002,4,12,0,—,—,—,28.9,35.2,24.1,8.6,—
Tengah,2002,4,13,0,—,—,—,28.4,35.5,23.8,7.8,—
Tengah,2002,4,14,25,—,—,—,27.3,34.5,24.1,8.3,—
Tengah,2002,4,15,11.4,—,—,—,27.1,32.6,24.4,8.7,—
Tengah,2002,4,16,0.7,—,—,—,27.4,32.7,23.9,6.4,—
Tengah,2002,4,17,0,—,—,—,27.4,32.5,23.7,4,—
Tengah,2002,4,18,0,—,—,—,28.9,35.4,24.5,6.3,—
Tengah,2002,4,19,0.3,—,—,—,27.4,33,24.4,4.9,—
Tengah,2002,4,20,64,—,—,—,27.3,34.8,23.7,10.9,—
Tengah,2002,4,21,16,—,—,—,27.8,34,24.3,25.9,—
Tengah,2002,4,22,0,—,—,—,27.6,34.4,24.9,7.3,—
Tengah,2002,4,23,41.3,—,—,—,26.9,34.8,24,6.2,—
Tengah,2002,4,24,0,—,—,—,27.7,33.4,24,6.5,—
Tengah,2002,4,25,0.7,—,—,—,27.2,32.6,24.9,6.4,—
Tengah,2002,4,26,0,—,—,—,27.8,33.3,24.3,4.6,—
Tengah,2002,4,27,58.8,—,—,—,26.8,32.6,24.1,10.4,—
Tengah,2002,4,28,0,—,—,—,27.1,33.3,23.6,7,—
Tengah,2002,4,29,24.2,—,—,—,26.4,32.1,24.4,5.4,—
Tengah,2002,4,30,2.7,—,—,—,27.2,32.7,23.8,7.2,—
