Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2011,12,1,3.2,—,—,—,26.5,28.8,25.2,6.1,33.5
Newton,2011,12,2,9.6,—,—,—,25.2,26.2,23.6,5.8,25.2
Newton,2011,12,3,37,—,—,—,25.7,31.4,22.9,5.9,34.2
Newton,2011,12,4,5,—,—,—,26.6,30.7,24.7,5.3,34.2
Newton,2011,12,5,0,—,—,—,26.4,28.5,24,4.7,26.3
Newton,2011,12,6,0,—,—,—,27.8,32.8,25.1,5.6,23.4
Newton,2011,12,7,13,—,—,—,27,30.9,23.9,5.1,32
Newton,2011,12,8,27.8,—,—,—,26.8,31.8,24.4,4.3,25.9
Newton,2011,12,9,12,—,—,—,26.9,32.4,24.8,5.2,33.1
Newton,2011,12,10,3.2,—,—,—,27.4,31,25.4,7.2,32
Newton,2011,12,11,3.6,—,—,—,25.1,26.8,23.2,4.7,29.5
Newton,2011,12,12,0.2,—,—,—,25.8,28.9,23.9,4.8,34.2
Newton,2011,12,13,0,—,—,—,27.1,30.7,25,7.3,37.4
Newton,2011,12,14,20.8,—,—,—,27.1,32.1,25.2,5.7,32.8
Newton,2011,12,15,0,—,—,—,27,30.5,24.9,5.9,26.6
Newton,2011,12,16,23.8,—,—,—,26.8,31.4,24.4,6,39.6
Newton,2011,12,17,16.2,—,—,—,25.9,28.7,24.4,5.7,36.4
Newton,2011,12,18,52.2,—,—,—,25.6,28.3,24,5.4,37.1
Newton,2011,12,19,56.4,—,—,—,24.7,25.7,23.4,7.5,34.2
Newton,2011,12,20,1,—,—,—,25.7,28,24.1,6.6,37.1
Newton,2011,12,21,0.2,—,—,—,26.6,29.2,24.6,7.3,34.9
Newton,2011,12,22,0.8,—,—,—,25.5,27,24.8,5.4,26.3
Newton,2011,12,23,143.2,—,—,—,25.3,28.5,23.8,6.2,35.3
Newton,2011,12,24,15.8,—,—,—,25.8,28.2,24.8,7.4,45.7
Newton,2011,12,25,0.8,—,—,—,25.5,27.4,23.9,9.5,46.4
Newton,2011,12,26,0,—,—,—,26.5,28.8,25,10,44.6
Newton,2011,12,27,3.8,—,—,—,26.5,30.7,25.1,8.3,46.1
Newton,2011,12,28,1.6,—,—,—,25.5,27.8,24.4,6.3,34.2
Newton,2011,12,29,1.8,—,—,—,25.5,28,24,6.1,39.6
Newton,2011,12,30,0,—,—,—,26.8,31.4,24,5.8,32
Newton,2011,12,31,0,—,—,—,27.6,33,24.3,6.4,32
