Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1982,3,1,16.9,—,—,—,—,—,—,—,—
Clementi,1982,3,2,0,—,—,—,—,—,—,—,—
Clementi,1982,3,3,0,—,—,—,—,—,—,—,—
Clementi,1982,3,4,0,—,—,—,—,—,—,—,—
Clementi,1982,3,5,12.2,—,—,—,—,—,—,—,—
Clementi,1982,3,6,5.4,—,—,—,—,—,—,—,—
Clementi,1982,3,7,1.5,—,—,—,—,—,—,—,—
Clementi,1982,3,8,0.2,—,—,—,—,—,—,—,—
Clementi,1982,3,9,7.4,—,—,—,—,—,—,—,—
Clementi,1982,3,10,0.5,—,—,—,—,—,—,—,—
Clementi,1982,3,11,53.7,—,—,—,—,—,—,—,—
Clementi,1982,3,12,0,—,—,—,—,—,—,—,—
Clementi,1982,3,13,0.5,—,—,—,—,—,—,—,—
Clementi,1982,3,14,0.7,—,—,—,—,—,—,—,—
Clementi,1982,3,15,0,—,—,—,—,—,—,—,—
Clementi,1982,3,16,0,—,—,—,—,—,—,—,—
Clementi,1982,3,17,17,—,—,—,—,—,—,—,—
Clementi,1982,3,18,16.9,—,—,—,—,—,—,—,—
Clementi,1982,3,19,5.9,—,—,—,—,—,—,—,—
Clementi,1982,3,20,42.9,—,—,—,—,—,—,—,—
Clementi,1982,3,21,0,—,—,—,—,—,—,—,—
Clementi,1982,3,22,24.5,—,—,—,—,—,—,—,—
Clementi,1982,3,23,0.2,—,—,—,—,—,—,—,—
Clementi,1982,3,24,0,—,—,—,—,—,—,—,—
Clementi,1982,3,25,12,—,—,—,—,—,—,—,—
Clementi,1982,3,26,0,—,—,—,—,—,—,—,—
Clementi,1982,3,27,3.7,—,—,—,—,—,—,—,—
Clementi,1982,3,28,1.7,—,—,—,—,—,—,—,—
Clementi,1982,3,29,0.3,—,—,—,—,—,—,—,—
Clementi,1982,3,30,0,—,—,—,—,—,—,—,—
Clementi,1982,3,31,0,—,—,—,—,—,—,—,—
