Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1999,10,1,0,—,—,—,—,—,—,—,—
Tai Seng,1999,10,2,23.9,—,—,—,—,—,—,—,—
Tai Seng,1999,10,3,0,—,—,—,—,—,—,—,—
Tai Seng,1999,10,4,5.2,—,—,—,—,—,—,—,—
Tai Seng,1999,10,5,0,—,—,—,—,—,—,—,—
Tai Seng,1999,10,6,3.6,—,—,—,—,—,—,—,—
Tai Seng,1999,10,7,0,—,—,—,—,—,—,—,—
Tai Seng,1999,10,8,10.9,—,—,—,—,—,—,—,—
Tai Seng,1999,10,9,0.6,—,—,—,—,—,—,—,—
Tai Seng,1999,10,10,0,—,—,—,—,—,—,—,—
Tai Seng,1999,10,11,25,—,—,—,—,—,—,—,—
Tai Seng,1999,10,12,15.5,—,—,—,—,—,—,—,—
Tai Seng,1999,10,13,2.1,—,—,—,—,—,—,—,—
Tai Seng,1999,10,14,0.2,—,—,—,—,—,—,—,—
Tai Seng,1999,10,15,0.4,—,—,—,—,—,—,—,—
Tai Seng,1999,10,16,0,—,—,—,—,—,—,—,—
Tai Seng,1999,10,17,1.4,—,—,—,—,—,—,—,—
Tai Seng,1999,10,18,18.5,—,—,—,—,—,—,—,—
Tai Seng,1999,10,19,1,—,—,—,—,—,—,—,—
Tai Seng,1999,10,20,1.7,—,—,—,—,—,—,—,—
Tai Seng,1999,10,21,13,—,—,—,—,—,—,—,—
Tai Seng,1999,10,22,7.7,—,—,—,—,—,—,—,—
Tai Seng,1999,10,23,28.9,—,—,—,—,—,—,—,—
Tai Seng,1999,10,24,6.4,—,—,—,—,—,—,—,—
Tai Seng,1999,10,25,0.2,—,—,—,—,—,—,—,—
Tai Seng,1999,10,26,0,—,—,—,—,—,—,—,—
Tai Seng,1999,10,27,14,—,—,—,—,—,—,—,—
Tai Seng,1999,10,28,70.3,—,—,—,—,—,—,—,—
Tai Seng,1999,10,29,39.1,—,—,—,—,—,—,—,—
Tai Seng,1999,10,30,2.1,—,—,—,—,—,—,—,—
Tai Seng,1999,10,31,0.2,—,—,—,—,—,—,—,—
