Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2011,1,1,4.6,—,—,—,26.6,30,24.4,10.5,38.5
Admiralty,2011,1,2,12.4,—,—,—,27,30.3,25.1,11.4,34.2
Admiralty,2011,1,3,44.2,—,—,—,25.5,29.2,23.7,8.9,32
Admiralty,2011,1,4,0,—,—,—,27,31.1,24.1,9.9,33.1
Admiralty,2011,1,5,3.8,—,—,—,27.2,32.5,24.7,9.3,38.9
Admiralty,2011,1,6,3.2,—,—,—,25,27.6,23.8,8.1,32.4
Admiralty,2011,1,7,0.4,—,—,—,24.6,25.9,23.7,8.9,31.7
Admiralty,2011,1,8,0.6,—,—,—,25.4,29.1,23.4,10.3,49
Admiralty,2011,1,9,7.2,—,—,—,25.8,28.5,24,9.4,46.8
Admiralty,2011,1,10,17.6,—,—,—,24.6,25.7,23.5,8.5,24.5
Admiralty,2011,1,11,0.2,—,—,—,25.2,27.5,23.3,6.7,31.7
Admiralty,2011,1,12,6,—,—,—,26.2,30.9,23.9,6.4,35.6
Admiralty,2011,1,13,0,—,—,—,26.7,29.8,24.2,10.1,33.8
Admiralty,2011,1,14,11.4,—,—,—,25.5,29.4,24,7,31
Admiralty,2011,1,15,3.6,—,—,—,26.2,29.9,24.5,7,26.6
Admiralty,2011,1,16,0,—,—,—,26.2,29,24.5,12.5,38.9
Admiralty,2011,1,17,13.8,—,—,—,24.9,29.2,23.3,11.9,43.9
Admiralty,2011,1,18,0.2,—,—,—,25.8,29,23.5,11.1,37.1
Admiralty,2011,1,19,0,—,—,—,26.4,30.3,23.8,10.9,33.8
Admiralty,2011,1,20,11.4,—,—,—,26.2,31,23.3,10.3,28.8
Admiralty,2011,1,21,0,—,—,—,26.1,29.8,23,11.4,38.5
Admiralty,2011,1,22,0,—,—,—,26.7,31,23.9,9.7,32.4
Admiralty,2011,1,23,0,—,—,—,26.5,29.7,24.5,10.9,37.4
Admiralty,2011,1,24,0.4,—,—,—,27.2,31.3,24.8,10.5,33.1
Admiralty,2011,1,25,6.2,—,—,—,25.7,28.9,23.7,11,47.2
Admiralty,2011,1,26,21.2,—,—,—,25,27.6,23.7,8.7,38.9
Admiralty,2011,1,27,0,—,—,—,26.3,29.1,24.7,13.2,44.3
Admiralty,2011,1,28,42,—,—,—,25.5,27.3,24,11.2,40.3
Admiralty,2011,1,29,38.6,—,—,—,25.1,27.7,23.4,10.7,48.6
Admiralty,2011,1,30,98,—,—,—,23.3,24.2,22.3,5.9,22.7
Admiralty,2011,1,31,28,—,—,—,23.5,24.7,22.7,8.5,35.3
