Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2006,2,1,0,—,—,—,—,32.4,25,16.7,—
Paya Lebar,2006,2,2,0,—,—,—,—,32.5,24.9,18.2,—
Paya Lebar,2006,2,3,0,—,—,—,—,32.5,25.2,18.4,—
Paya Lebar,2006,2,4,4.9,—,—,—,—,30.2,24.5,16.2,—
Paya Lebar,2006,2,5,32,—,—,—,—,31.4,22.1,22.6,—
Paya Lebar,2006,2,6,0,—,—,—,—,31.6,23.3,16.6,—
Paya Lebar,2006,2,7,0,—,—,—,—,32,24.7,19.5,—
Paya Lebar,2006,2,8,0,—,—,—,—,31.9,24.8,23.6,—
Paya Lebar,2006,2,9,47.5,—,—,—,—,29.7,23.6,13.2,—
Paya Lebar,2006,2,10,11.4,—,—,—,—,30.5,23.9,8,—
Paya Lebar,2006,2,11,0,—,—,—,—,31.7,23.8,8.4,—
Paya Lebar,2006,2,12,0,—,—,—,—,32.5,23.9,8.7,—
Paya Lebar,2006,2,13,0,—,—,—,—,32.3,25.2,11.5,—
Paya Lebar,2006,2,14,0,—,—,—,—,34.2,25.2,12.8,—
Paya Lebar,2006,2,15,0,—,—,—,—,33.3,24.7,12.8,—
Paya Lebar,2006,2,16,0,—,—,—,—,34.4,24.8,10.2,—
Paya Lebar,2006,2,17,1,—,—,—,—,34,25,12.3,—
Paya Lebar,2006,2,18,0,—,—,—,—,33.3,24.8,14.3,—
Paya Lebar,2006,2,19,0,—,—,—,—,33.3,25.1,15,—
Paya Lebar,2006,2,20,1.4,—,—,—,—,31.3,25.1,17,—
Paya Lebar,2006,2,21,0,—,—,—,—,32,25.2,20.5,—
Paya Lebar,2006,2,22,0,—,—,—,—,33,25.5,16.2,—
Paya Lebar,2006,2,23,0,—,—,—,—,31,25.5,16,—
Paya Lebar,2006,2,24,0,—,—,—,—,31.6,25.4,20,—
Paya Lebar,2006,2,25,0,—,—,—,—,32.7,25.8,19.2,—
Paya Lebar,2006,2,26,0,—,—,—,—,32,25.2,9.9,—
Paya Lebar,2006,2,27,0,—,—,—,—,33.2,25.2,15.6,—
Paya Lebar,2006,2,28,2,—,—,—,—,34.3,25.1,8.6,—
