Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1991,5,1,1.1,—,—,—,—,—,—,—,—
Jurong (West),1991,5,2,—,—,—,—,—,—,—,—,—
Jurong (West),1991,5,3,—,—,—,—,—,—,—,—,—
Jurong (West),1991,5,4,67.4,—,—,—,—,—,—,—,—
Jurong (West),1991,5,5,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,6,1.7,—,—,—,—,—,—,—,—
Jurong (West),1991,5,7,8.2,—,—,—,—,—,—,—,—
Jurong (West),1991,5,8,0.1,—,—,—,—,—,—,—,—
Jurong (West),1991,5,9,16.6,—,—,—,—,—,—,—,—
Jurong (West),1991,5,10,37.5,—,—,—,—,—,—,—,—
Jurong (West),1991,5,11,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,12,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,13,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,14,1.1,—,—,—,—,—,—,—,—
Jurong (West),1991,5,15,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,16,54.8,—,—,—,—,—,—,—,—
Jurong (West),1991,5,17,14.8,—,—,—,—,—,—,—,—
Jurong (West),1991,5,18,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,19,29.7,—,—,—,—,—,—,—,—
Jurong (West),1991,5,20,33.9,—,—,—,—,—,—,—,—
Jurong (West),1991,5,21,0.8,—,—,—,—,—,—,—,—
Jurong (West),1991,5,22,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,23,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,24,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,25,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,26,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,27,19.4,—,—,—,—,—,—,—,—
Jurong (West),1991,5,28,0,—,—,—,—,—,—,—,—
Jurong (West),1991,5,29,0.1,—,—,—,—,—,—,—,—
Jurong (West),1991,5,30,17.1,—,—,—,—,—,—,—,—
Jurong (West),1991,5,31,55.4,—,—,—,—,—,—,—,—
