Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1994,6,1,3.7,—,—,—,26.7,33.1,23.3,5.8,—
Sembawang,1994,6,2,5.9,—,—,—,26.6,33.2,23.6,6,—
Sembawang,1994,6,3,2.9,—,—,—,26.1,30.9,23.7,8.4,—
Sembawang,1994,6,4,0,—,—,—,28.4,33.4,23.7,9.9,—
Sembawang,1994,6,5,0,—,—,—,29,33.2,24.6,10.1,—
Sembawang,1994,6,6,0,—,—,—,28.7,32.5,24.8,7.4,—
Sembawang,1994,6,7,0,—,—,—,27.7,31.8,24.7,8,—
Sembawang,1994,6,8,0,—,—,—,28.5,32.2,24.8,9.3,—
Sembawang,1994,6,9,0,—,—,—,28.9,32.7,26,11,—
Sembawang,1994,6,10,0,—,—,—,29.2,34.3,25,12.6,—
Sembawang,1994,6,11,0,—,—,—,29.3,33.6,25.2,9.9,—
Sembawang,1994,6,12,0,—,—,—,29,33.8,24.6,10.9,—
Sembawang,1994,6,13,0.9,—,—,—,29.2,33.4,25.2,9.4,—
Sembawang,1994,6,14,0,—,—,—,29.5,33.8,25.5,7.3,—
Sembawang,1994,6,15,0,—,—,—,30,34.4,25,8.2,—
Sembawang,1994,6,16,4.4,—,—,—,26.8,31.5,23.1,6.3,—
Sembawang,1994,6,17,19.7,—,—,—,28.2,33,23.6,8.6,—
Sembawang,1994,6,18,0.2,—,—,—,26.3,30.2,22,5.5,—
Sembawang,1994,6,19,0,—,—,—,26.9,31.5,22.4,7.1,—
Sembawang,1994,6,20,0,—,—,—,28,32.5,23.8,7.9,—
Sembawang,1994,6,21,28,—,—,—,25.2,30.8,21.8,5.1,—
Sembawang,1994,6,22,0.2,—,—,—,26.9,31.6,22.9,8.4,—
Sembawang,1994,6,23,9.3,—,—,—,25,32.2,22.4,9.3,—
Sembawang,1994,6,24,0,—,—,—,26.9,32,22.6,4.4,—
Sembawang,1994,6,25,0,—,—,—,27.3,31.3,23.9,5.2,—
Sembawang,1994,6,26,0,—,—,—,27.8,32.8,24.1,4.4,—
Sembawang,1994,6,27,0,—,—,—,27,32.3,24,3.8,—
Sembawang,1994,6,28,0,—,—,—,27.1,31.9,23.3,5.4,—
Sembawang,1994,6,29,30.8,—,—,—,27,32.6,24,3.6,—
Sembawang,1994,6,30,1.5,—,—,—,24.6,26.4,22.3,4.4,—
