Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1995,11,1,0,—,—,—,—,—,—,—,—
Tai Seng,1995,11,2,5.5,—,—,—,—,—,—,—,—
Tai Seng,1995,11,3,28.4,—,—,—,—,—,—,—,—
Tai Seng,1995,11,4,7,—,—,—,—,—,—,—,—
Tai Seng,1995,11,5,2.1,—,—,—,—,—,—,—,—
Tai Seng,1995,11,6,18.6,—,—,—,—,—,—,—,—
Tai Seng,1995,11,7,0.6,—,—,—,—,—,—,—,—
Tai Seng,1995,11,8,0.4,—,—,—,—,—,—,—,—
Tai Seng,1995,11,9,83.6,—,—,—,—,—,—,—,—
Tai Seng,1995,11,10,0.8,—,—,—,—,—,—,—,—
Tai Seng,1995,11,11,40,—,—,—,—,—,—,—,—
Tai Seng,1995,11,12,0,—,—,—,—,—,—,—,—
Tai Seng,1995,11,13,4.2,—,—,—,—,—,—,—,—
Tai Seng,1995,11,14,5,—,—,—,—,—,—,—,—
Tai Seng,1995,11,15,0,—,—,—,—,—,—,—,—
Tai Seng,1995,11,16,37.2,—,—,—,—,—,—,—,—
Tai Seng,1995,11,17,2.2,—,—,—,—,—,—,—,—
Tai Seng,1995,11,18,1.4,—,—,—,—,—,—,—,—
Tai Seng,1995,11,19,0,—,—,—,—,—,—,—,—
Tai Seng,1995,11,20,6.6,—,—,—,—,—,—,—,—
Tai Seng,1995,11,21,19.8,—,—,—,—,—,—,—,—
Tai Seng,1995,11,22,1.1,—,—,—,—,—,—,—,—
Tai Seng,1995,11,23,1.9,—,—,—,—,—,—,—,—
Tai Seng,1995,11,24,0,—,—,—,—,—,—,—,—
Tai Seng,1995,11,25,0.8,—,—,—,—,—,—,—,—
Tai Seng,1995,11,26,4.5,—,—,—,—,—,—,—,—
Tai Seng,1995,11,27,3.8,—,—,—,—,—,—,—,—
Tai Seng,1995,11,28,7,—,—,—,—,—,—,—,—
Tai Seng,1995,11,29,0.2,—,—,—,—,—,—,—,—
Tai Seng,1995,11,30,0,—,—,—,—,—,—,—,—
