Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2006,4,1,8.8,—,—,—,26.6,32.7,23.6,6,—
Sembawang,2006,4,2,4.2,—,—,—,26.6,33.3,23.4,8.2,—
Sembawang,2006,4,3,15,—,—,—,27.2,32.9,24.5,8.1,—
Sembawang,2006,4,4,42.4,—,—,—,25.9,33.4,23.5,10.7,—
Sembawang,2006,4,5,58.5,—,—,—,26.7,32.5,23.5,10,—
Sembawang,2006,4,6,1.1,—,—,—,27.2,33.6,24,8.3,—
Sembawang,2006,4,7,0.6,—,—,—,27.9,32.7,24,7.2,—
Sembawang,2006,4,8,23,—,—,—,26,31.5,23.9,7.9,—
Sembawang,2006,4,9,0,—,—,—,27.1,31.8,24.1,8.4,—
Sembawang,2006,4,10,0,—,—,—,27.8,33.8,25,7.7,—
Sembawang,2006,4,11,0.1,—,—,—,26.1,30.6,23.9,7.4,—
Sembawang,2006,4,12,3.1,—,—,—,27.6,32.7,23.8,5.7,—
Sembawang,2006,4,13,22.5,—,—,—,25.6,27.7,24.3,8.1,—
Sembawang,2006,4,14,8.5,—,—,—,25.2,29.5,23.6,7.4,—
Sembawang,2006,4,15,19.5,—,—,—,25.6,32,22.6,7.4,—
Sembawang,2006,4,16,11,—,—,—,25.9,31.2,23.4,6.3,—
Sembawang,2006,4,17,41.5,—,—,—,26.4,32.8,24.2,9,—
Sembawang,2006,4,18,43.8,—,—,—,26.1,32.9,23.5,6,—
Sembawang,2006,4,19,1.3,—,—,—,26.7,30.9,23.3,8,—
Sembawang,2006,4,20,29.4,—,—,—,26.4,32.8,24,10.1,—
Sembawang,2006,4,21,12.8,—,—,—,27.1,32.7,23.8,7.2,—
Sembawang,2006,4,22,0.4,—,—,—,27.1,33.4,23.2,8.8,—
Sembawang,2006,4,23,0.2,—,—,—,27.6,31.9,24.1,6.1,—
Sembawang,2006,4,24,51.1,—,—,—,26.5,32.2,22.3,9.9,—
Sembawang,2006,4,25,0.4,—,—,—,26.7,32.6,23.5,6.9,—
Sembawang,2006,4,26,24.5,—,—,—,26.6,32.5,24.6,7.6,—
Sembawang,2006,4,27,0.2,—,—,—,26.6,29.7,23.9,8.9,—
Sembawang,2006,4,28,26,—,—,—,27.3,33.4,24.1,6.6,—
Sembawang,2006,4,29,0.9,—,—,—,28.4,33.3,24.6,9.5,—
Sembawang,2006,4,30,1.6,—,—,—,27.6,33.2,24.9,6.8,—
