Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1996,10,1,0,—,—,—,—,34.4,24.3,8.6,—
Paya Lebar,1996,10,2,18.5,—,—,—,—,25.8,22.5,7.5,—
Paya Lebar,1996,10,3,0,—,—,—,—,30.9,22.7,6.2,—
Paya Lebar,1996,10,4,0,—,—,—,—,33.3,23.9,5.4,—
Paya Lebar,1996,10,5,0,—,—,—,—,32.5,23.9,6.3,—
Paya Lebar,1996,10,6,3.2,—,—,—,—,29.2,23.9,6.7,—
Paya Lebar,1996,10,7,0,—,—,—,—,30,23.8,6.3,—
Paya Lebar,1996,10,8,0,—,—,—,—,31.1,23.2,5.6,—
Paya Lebar,1996,10,9,5,—,—,—,—,30.4,23.8,5.5,—
Paya Lebar,1996,10,10,9.8,—,—,—,—,31.6,24.2,4.6,—
Paya Lebar,1996,10,11,11.4,—,—,—,—,32.9,23.8,7.7,—
Paya Lebar,1996,10,12,0,—,—,—,—,32.7,24.1,7.9,—
Paya Lebar,1996,10,13,0,—,—,—,—,33.2,24.5,7.5,—
Paya Lebar,1996,10,14,2,—,—,—,—,32.7,24.4,5.5,—
Paya Lebar,1996,10,15,1.6,—,—,—,—,31.5,24.5,7.5,—
Paya Lebar,1996,10,16,75.1,—,—,—,—,32.6,23,8.2,—
Paya Lebar,1996,10,17,3.3,—,—,—,—,29.2,23.4,7.6,—
Paya Lebar,1996,10,18,0,—,—,—,—,32.1,25.2,9,—
Paya Lebar,1996,10,19,57.3,—,—,—,—,33.4,24,5.1,—
Paya Lebar,1996,10,20,2.4,—,—,—,—,33.4,23.5,8.8,—
Paya Lebar,1996,10,21,7.5,—,—,—,—,31.4,23.2,6.6,—
Paya Lebar,1996,10,22,0,—,—,—,—,28.8,23.3,8.2,—
Paya Lebar,1996,10,23,0,—,—,—,—,33.8,25.1,8.5,—
Paya Lebar,1996,10,24,26.4,—,—,—,—,33.3,23.5,7.4,—
Paya Lebar,1996,10,25,16,—,—,—,—,32.4,23.3,11,—
Paya Lebar,1996,10,26,13.3,—,—,—,—,31.7,22.9,5.6,—
Paya Lebar,1996,10,27,6,—,—,—,—,28,23.1,3.4,—
Paya Lebar,1996,10,28,0,—,—,—,—,32.7,24.2,12.5,—
Paya Lebar,1996,10,29,18.5,—,—,—,—,32.5,24.2,12.7,—
Paya Lebar,1996,10,30,10.4,—,—,—,—,33.8,23.7,8.3,—
Paya Lebar,1996,10,31,0,—,—,—,—,31.2,24.8,9.3,—
