Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,1,1,3,—,—,—,25.2,30,22.6,9.5,—
Seletar,1999,1,2,3.6,—,—,—,24.4,25.5,23.7,10.3,—
Seletar,1999,1,3,0.5,—,—,—,25.5,28.6,23.6,12.2,—
Seletar,1999,1,4,10.2,—,—,—,25.8,31.1,23.5,10.2,—
Seletar,1999,1,5,20.5,—,—,—,25.7,31,23.7,7.9,—
Seletar,1999,1,6,29.5,—,—,—,25.9,31.5,23.1,12.5,—
Seletar,1999,1,7,0,—,—,—,26.1,29.7,23.7,14.3,—
Seletar,1999,1,8,0.8,—,—,—,26.3,30.2,23.8,14.3,—
Seletar,1999,1,9,15.5,—,—,—,25.8,30.2,23.9,14,—
Seletar,1999,1,10,0.5,—,—,—,24.9,27,23,10.7,—
Seletar,1999,1,11,0,—,—,—,26.5,31.4,22.8,13.2,—
Seletar,1999,1,12,0.2,—,—,—,27,31.9,24,11.6,—
Seletar,1999,1,13,0,—,—,—,27.1,32.1,24.3,14.4,—
Seletar,1999,1,14,0,—,—,—,27.5,32.5,24.2,11.7,—
Seletar,1999,1,15,0.5,—,—,—,27.3,31,24.9,16.7,—
Seletar,1999,1,16,2.1,—,—,—,27.1,31.5,25.4,16.5,—
Seletar,1999,1,17,17.7,—,—,—,26.8,31.5,25,15.9,—
Seletar,1999,1,18,3.4,—,—,—,26.2,30.3,23.4,16.4,—
Seletar,1999,1,19,0.3,—,—,—,26.9,30.9,24.5,16.5,—
Seletar,1999,1,20,0.7,—,—,—,26.5,29.3,24.6,12.8,—
Seletar,1999,1,21,0.8,—,—,—,26.7,31.1,24,15,—
Seletar,1999,1,22,0,—,—,—,26.9,30.6,24.5,11,—
Seletar,1999,1,23,12.1,—,—,—,26.4,31.5,24.2,11.1,—
Seletar,1999,1,24,22.5,—,—,—,26.3,32.9,24.1,8.8,—
Seletar,1999,1,25,1.5,—,—,—,25.7,28.6,24,11.5,—
Seletar,1999,1,26,0,—,—,—,27.1,31.2,24.7,10.3,—
Seletar,1999,1,27,0,—,—,—,27.5,31.4,24.5,9.1,—
Seletar,1999,1,28,6.4,—,—,—,27.1,31.3,25.2,8.9,—
Seletar,1999,1,29,0,—,—,—,27.2,31.5,24.5,5.3,—
Seletar,1999,1,30,0,—,—,—,27.4,31.7,25.1,7.4,—
Seletar,1999,1,31,0,—,—,—,28.2,34,24.1,12.8,—
