Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2004,4,1,0.1,—,—,—,—,—,—,—,—
Clementi,2004,4,2,25.8,—,—,—,—,—,—,—,—
Clementi,2004,4,3,0.6,—,—,—,—,—,—,—,—
Clementi,2004,4,4,29.2,—,—,—,—,—,—,—,—
Clementi,2004,4,5,0,—,—,—,—,—,—,—,—
Clementi,2004,4,6,1.3,—,—,—,—,—,—,—,—
Clementi,2004,4,7,0.5,—,—,—,—,—,—,—,—
Clementi,2004,4,8,0.1,—,—,—,—,—,—,—,—
Clementi,2004,4,9,0.4,—,—,—,—,—,—,—,—
Clementi,2004,4,10,1,—,—,—,—,—,—,—,—
Clementi,2004,4,11,0.1,—,—,—,—,—,—,—,—
Clementi,2004,4,12,0,—,—,—,—,—,—,—,—
Clementi,2004,4,13,0,—,—,—,—,—,—,—,—
Clementi,2004,4,14,0,—,—,—,—,—,—,—,—
Clementi,2004,4,15,0,—,—,—,—,—,—,—,—
Clementi,2004,4,16,0,—,—,—,—,—,—,—,—
Clementi,2004,4,17,0,—,—,—,—,—,—,—,—
Clementi,2004,4,18,1.1,—,—,—,—,—,—,—,—
Clementi,2004,4,19,0,—,—,—,—,—,—,—,—
Clementi,2004,4,20,0,—,—,—,—,—,—,—,—
Clementi,2004,4,21,0.2,—,—,—,—,—,—,—,—
Clementi,2004,4,22,46.2,—,—,—,—,—,—,—,—
Clementi,2004,4,23,25.1,—,—,—,—,—,—,—,—
Clementi,2004,4,24,0.3,—,—,—,—,—,—,—,—
Clementi,2004,4,25,0,—,—,—,—,—,—,—,—
Clementi,2004,4,26,0.5,—,—,—,—,—,—,—,—
Clementi,2004,4,27,0,—,—,—,—,—,—,—,—
Clementi,2004,4,28,28.2,—,—,—,—,—,—,—,—
Clementi,2004,4,29,31.8,—,—,—,—,—,—,—,—
Clementi,2004,4,30,0,—,—,—,—,—,—,—,—
