Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2000,1,1,10.1,—,—,—,—,32.5,22.8,8.4,—
Tengah,2000,1,2,14,—,—,—,—,30.5,24,7.9,—
Tengah,2000,1,3,8.3,—,—,—,—,30.7,23.5,8.9,—
Tengah,2000,1,4,2.1,—,—,—,26.7,31.7,23.4,8.6,—
Tengah,2000,1,5,33,—,—,—,24.8,30,22.9,6.6,—
Tengah,2000,1,6,0.7,—,—,—,24.8,27.6,22.6,6.6,—
Tengah,2000,1,7,0,—,—,—,25.9,29.5,23.4,8.2,—
Tengah,2000,1,8,0,—,—,—,27.4,33.6,23.9,11.5,—
Tengah,2000,1,9,3.3,—,—,—,26.7,32.3,23.4,8.1,—
Tengah,2000,1,10,4.3,—,—,—,24.7,26.1,23.4,4.1,—
Tengah,2000,1,11,1.1,—,—,—,25.6,31.3,23.5,8.3,—
Tengah,2000,1,12,21.3,—,—,—,26,31.8,23.5,8.2,—
Tengah,2000,1,13,0.3,—,—,—,24.3,26.7,22.1,6.4,—
Tengah,2000,1,14,1.6,—,—,—,26.1,32.1,22.5,8.6,—
Tengah,2000,1,15,0,—,—,—,26.4,32.9,21.4,7.5,—
Tengah,2000,1,16,32.8,—,—,—,25.5,32.4,22.1,9.9,—
Tengah,2000,1,17,20.6,—,—,—,24.7,31.9,22.3,4.4,—
Tengah,2000,1,18,6.9,—,—,—,25.3,31.8,22.1,6.5,—
Tengah,2000,1,19,7.1,—,—,—,25.6,30.2,22.4,6,—
Tengah,2000,1,20,0,—,—,—,26.4,31.6,23.5,9.4,—
Tengah,2000,1,21,0,—,—,—,25.6,29.4,23.4,10.7,—
Tengah,2000,1,22,0,—,—,—,—,31.4,21.1,8.6,—
Tengah,2000,1,23,0,—,—,—,—,32,22.1,11.8,—
Tengah,2000,1,24,3,—,—,—,25.7,32.2,23.1,11.6,—
Tengah,2000,1,25,10,—,—,—,24.3,26.1,22.1,5.5,—
Tengah,2000,1,26,0.9,—,—,—,25.3,28.7,23.2,8.7,—
Tengah,2000,1,27,0,—,—,—,26.4,31.6,22.7,11.1,—
Tengah,2000,1,28,1.5,—,—,—,25.4,31.4,22,9.7,—
Tengah,2000,1,29,0.1,—,—,—,25.3,28.3,23.4,10.8,—
Tengah,2000,1,30,3.6,—,—,—,25.2,27.8,23.8,8.3,—
Tengah,2000,1,31,7.8,—,—,—,25.1,29.5,22.7,9.9,—
